,frequency,velocity,flux,weight
1305,1376.3768672943115,9581.936175138686,1.2891480710791114,1.0
1306,1376.3692378997805,9583.6511228238,-1.7503819815782653,1.0
1307,1376.361608505249,9585.366089521374,-0.1842695212585781,1.0
1308,1376.3539791107178,9587.08107523173,1.006562948054892,1.0
1309,1376.3463497161863,9588.796079955182,1.3997886745727612,1.0
1310,1376.3387203216553,9590.511103692044,1.4782444061483986,1.0
1311,1376.331090927124,9592.226146442636,3.2340195430840026,1.0
1312,1376.3234615325928,9593.941208207274,1.3551499904163435,1.0
1313,1376.3158321380615,9595.65628898627,1.891290555183609,1.0
1314,1376.3082027435305,9597.371388779944,-0.6476400856206652,1.0
1315,1376.300573348999,9599.086507588612,-1.2682480669219274,1.0
1316,1376.2929439544678,9600.801645412588,2.0281294918597794,1.0
1317,1376.2853145599363,9602.51680225219,-2.027355164621376,1.0
1318,1376.2776851654053,9604.231978107737,1.5128302393747148,1.0
1319,1376.270055770874,9605.947172979537,0.3359038031120676,1.0
1320,1376.2624263763428,9607.662386867913,-5.2085376395789496,1.0
1321,1376.2547969818115,9609.37761977318,-1.8169737715641645,1.0
1322,1376.2471675872805,9611.092871695651,2.050022344574728,1.0
1323,1376.239538192749,9612.808142635651,2.360894713646431,1.0
1324,1376.2319087982178,9614.523432593489,1.9941173184825516,1.0
1325,1376.2242794036863,9616.23874156948,-1.390652383233693,1.0
1326,1376.2166500091553,9617.954069563944,2.9518357137737183,1.0
1327,1376.209020614624,9619.669416577197,-0.324632996549326,1.0
1328,1376.2013912200928,9621.384782609552,-0.011583164284942882,1.0
1329,1376.1937618255615,9623.100167661332,0.8504361571398817,1.0
1330,1376.1861324310305,9624.815571732846,0.16057583049849455,1.0
1331,1376.178503036499,9626.530994824416,-0.15991571942826255,1.0
1332,1376.1708736419678,9628.246436936355,-0.22480809908799415,1.0
1333,1376.1632442474363,9629.96189806898,-0.8660544095420946,1.0
1334,1376.1556148529053,9631.677378222608,1.0843750888332906,1.0
1335,1376.147985458374,9633.392877397557,-0.5329504934363669,1.0
1336,1376.1403560638428,9635.108395594138,0.8271449707618856,1.0
1337,1376.1327266693115,9636.823932812673,2.9021065644376876,1.0
1338,1376.1250972747805,9638.539489053472,-0.18800532812526427,1.0
1339,1376.117467880249,9640.25506431686,-0.22284819052096339,1.0
1340,1376.1098384857178,9641.970658603146,-0.6707531006309111,1.0
1341,1376.1022090911863,9643.686271912651,-1.036081107718985,1.0
1342,1376.0945796966553,9645.40190424569,-0.9504346860150359,1.0
1343,1376.086950302124,9647.117555602576,4.213408071940293,1.0
1344,1376.0793209075928,9648.833225983632,-1.9664498764864926,1.0
1345,1376.0716915130615,9650.54891538917,0.7345844602612672,1.0
1346,1376.0640621185305,9652.264623819508,-0.013069069570335046,1.0
1347,1376.056432723999,9653.98035127496,-0.41215968470432696,1.0
1348,1376.0488033294678,9655.696097755846,1.793623894782428,1.0
1349,1376.0411739349363,9657.41186326248,-1.3096670582767587,1.0
1350,1376.0335445404053,9659.12764779518,1.4250779280794674,1.0
1351,1376.025915145874,9660.843451354262,2.3200432871212087,1.0
1352,1376.0182857513428,9662.55927394004,-0.8370359397853306,1.0
1353,1376.0106563568115,9664.275115552837,-3.18693869401762,1.0
1354,1376.0030269622805,9665.99097619296,-3.894468835304174,1.0
1355,1375.995397567749,9667.706855860732,-0.4945904187319101,1.0
1356,1375.9877681732178,9669.422754556468,1.1363884446042718,1.0
1357,1375.9801387786863,9671.138672280484,-0.07909750273772431,1.0
1358,1375.9725093841553,9672.8546090331,0.8399162568866467,1.0
1359,1375.964879989624,9674.570564814629,-1.984652031230183,1.0
1360,1375.9572505950928,9676.286539625387,-0.14188993443530507,1.0
1361,1375.9496212005615,9678.002533465691,-1.8931530928138258,1.0
1362,1375.9419918060305,9679.718546335862,-3.3103909305974497,1.0
1363,1375.934362411499,9681.43457823621,3.8317117356820773,1.0
1364,1375.9267330169678,9683.150629167056,0.9164359070385544,1.0
1365,1375.9191036224363,9684.866699128714,1.076706712205464,1.0
1366,1375.9114742279053,9686.5827881215,-2.3471391264571295,1.0
1367,1375.903844833374,9688.298896145734,1.0459706304440104,1.0
1368,1375.8962154388428,9690.015023201731,-1.5257383091877088,1.0
1369,1375.8885860443115,9691.731169289806,-0.4310150497791625,1.0
1370,1375.8809566497805,9693.44733441028,-4.269513551819131,1.0
1371,1375.873327255249,9695.163518563462,-0.9463547953671423,1.0
1372,1375.8656978607178,9696.879721749676,1.4815195956215916,1.0
1373,1375.8580684661863,9698.595943969236,0.6961195452652902,1.0
1374,1375.8504390716553,9700.312185222458,-1.5661137606374709,1.0
1375,1375.842809677124,9702.02844550966,-0.36451321297669637,1.0
1376,1375.8351802825928,9703.744724831156,0.2292351852297969,1.0
1377,1375.8275508880615,9705.461023187265,0.8754560449656239,1.0
1378,1375.8199214935305,9707.177340578302,-0.4887854809041272,1.0
1379,1375.812292098999,9708.893677004586,2.402043921687259,1.0
1380,1375.8046627044678,9710.610032466431,-6.895810917753089,1.0
1381,1375.7970333099363,9712.326406964155,-2.0272662672971293,1.0
1382,1375.7894039154053,9714.04280049808,-1.516628037716309,1.0
1383,1375.781774520874,9715.759213068512,-0.28766762875424945,1.0
1384,1375.7741451263428,9717.475644675773,1.8830752525465266,1.0
1385,1375.7665157318115,9719.192095320182,-0.07725092930702715,1.0
1386,1375.7588863372805,9720.908565002052,0.4827129057483148,1.0
1387,1375.751256942749,9722.625053721704,-2.113179973396093,1.0
1388,1375.7436275482178,9724.34156147945,0.40703790735554435,1.0
1389,1375.7359981536863,9726.05808827561,-2.7722540829438316,1.0
1390,1375.7283687591553,9727.774634110498,-3.1180366855427337,1.0
1391,1375.720739364624,9729.491198984431,0.9810972548900168,1.0
1392,1375.7131099700928,9731.20778289773,-3.1425415329088366,1.0
1393,1375.7054805755615,9732.924385850709,0.7449045438272108,1.0
1394,1375.6978511810305,9734.641007843682,-0.049911770496237295,1.0
1395,1375.690221786499,9736.35764887697,2.0561271508136656,1.0
1396,1375.6825923919678,9738.074308950889,-1.9043455464980852,1.0
1397,1375.6749629974363,9739.790988065752,-2.195479650179003,1.0
1398,1375.6673336029053,9741.50768622188,1.7435215040229721,1.0
1399,1375.659704208374,9743.22440341959,-2.3042470111824684,1.0
1400,1375.6520748138428,9744.941139659197,-0.41022422637769296,1.0
1401,1375.6444454193115,9746.657894941016,-0.5882641247234304,1.0
1402,1375.6368160247805,9748.374669265368,-0.4167033026100455,1.0
1403,1375.629186630249,9750.091462632568,0.11748423705894595,1.0
1404,1375.6215572357178,9751.808275042931,-1.8674188979580535,1.0
1405,1375.6139278411863,9753.525106496778,0.0760982620614854,1.0
1406,1375.6062984466553,9755.24195699442,-3.9762011757837215,1.0
1407,1375.598669052124,9756.95882653618,1.4640185263892675,1.0
1408,1375.5910396575928,9758.675715122372,0.29623689195067726,1.0
1409,1375.5834102630615,9760.392622753312,-0.7053468564642529,1.0
1410,1375.5757808685305,9762.10954942932,1.1567894089058797,1.0
1411,1375.568151473999,9763.826495150706,-0.9049523036312763,1.0
1412,1375.5605220794678,9765.543459917795,-4.296056161350052,1.0
1413,1375.5528926849363,9767.2604437309,-0.8109299637244902,1.0
1414,1375.5452632904053,9768.97744659034,2.3985319148709934,1.0
1415,1375.537633895874,9770.69446849643,-0.048284702501682375,1.0
1416,1375.5300045013428,9772.411509449485,2.8838355382641723,1.0
1417,1375.5223751068115,9774.128569449826,-1.766142666402665,1.0
1418,1375.5147457122805,9775.845648497769,-1.315166247383317,1.0
1419,1375.507116317749,9777.562746593629,1.7532034424188723,1.0
1420,1375.4994869232178,9779.279863737724,0.8255445277389555,1.0
1421,1375.4918575286863,9780.99699993037,0.2426453596286109,1.0
1422,1375.4842281341553,9782.714155171889,2.2464296442679057,1.0
1423,1375.476598739624,9784.43132946259,-0.0835858227794617,1.0
1424,1375.4689693450928,9786.148522802796,1.2589789080314526,1.0
1425,1375.4613399505615,9787.86573519282,1.5403829115616006,1.0
1426,1375.4537105560305,9789.582966632985,0.45105981682127805,1.0
1427,1375.446081161499,9791.3002171236,1.2898127617540425,1.0
1428,1375.4384517669678,9793.017486664989,-0.344975523251982,1.0
1429,1375.4308223724363,9794.734775257464,1.946578656374939,1.0
1430,1375.4231929779053,9796.452082901344,-1.668102150244259,1.0
1431,1375.415563583374,9798.169409596949,-1.1915668413756038,1.0
1432,1375.4079341888428,9799.886755344589,-0.5050129478787113,1.0
1433,1375.4003047943115,9801.604120144586,1.4125975122806906,1.0
1434,1375.3926753997805,9803.321503997258,2.746022751446027,1.0
1435,1375.385046005249,9805.03890690292,0.263438652950974,1.0
1436,1375.3774166107178,9806.75632886189,2.9893065734689515,1.0
1437,1375.3697872161863,9808.473769874485,-1.1450872535557792,1.0
1438,1375.3621578216553,9810.191229941018,0.908940294722548,1.0
1439,1375.354528427124,9811.90870906181,-1.0795847638046183,1.0
1440,1375.3468990325928,9813.62620723718,-1.2820034163960794,1.0
1441,1375.3392696380615,9815.343724467442,1.1362899350266034,1.0
1442,1375.3316402435305,9817.061260752916,-1.2743407059885143,1.0
1443,1375.324010848999,9818.778816093914,2.008154499655845,1.0
1444,1375.3163814544678,9820.496390490758,-1.51079263586724,1.0
1445,1375.3087520599363,9822.213983943762,-2.1617669703092868,1.0
1446,1375.3011226654053,9823.931596453243,1.7432303604668036,1.0
1447,1375.293493270874,9825.649228019523,1.7613217125205338,1.0
1448,1375.2858638763428,9827.366878642915,-0.8304091026383631,1.0
1449,1375.2782344818115,9829.084548323735,-2.5230931374588508,1.0
1450,1375.2706050872805,9830.802237062304,-0.32003068830369497,1.0
1451,1375.262975692749,9832.519944858936,0.044698208677935725,1.0
1452,1375.2553462982178,9834.237671713952,1.5706560535742895,1.0
1453,1375.2477169036863,9835.955417627663,0.6793681748196931,1.0
1454,1375.2400875091553,9837.673182600392,-1.3084522167102364,1.0
1455,1375.232458114624,9839.390966632454,0.003938683468291515,1.0
1456,1375.2248287200928,9841.108769724166,3.2380893047360715,1.0
1457,1375.2171993255615,9842.826591875844,0.5815511959666537,1.0
1458,1375.2095699310305,9844.544433087807,1.2871589304434181,1.0
1459,1375.201940536499,9846.262293360374,2.974882047785883,1.0
1460,1375.1943111419678,9847.98017269386,2.081143081063871,1.0
1461,1375.1866817474363,9849.69807108858,0.8182000958526388,1.0
1462,1375.1790523529053,9851.415988544855,2.240928259303871,1.0
1463,1375.171422958374,9853.133925063,4.017363702172448,1.0
1464,1375.1637935638428,9854.851880643331,-2.0027608543820534,1.0
1465,1375.1561641693115,9856.569855286172,-1.3092360356833126,1.0
1466,1375.1485347747805,9858.287848991837,-0.16903916424479348,1.0
1467,1375.140905380249,9860.005861760636,2.6331703944685643,1.0
1468,1375.1332759857178,9861.723893592896,-0.3693223848083136,1.0
1469,1375.1256465911863,9863.44194448893,3.812242145903177,1.0
1470,1375.1180171966553,9865.160014449057,-0.626768790119911,1.0
1471,1375.110387802124,9866.87810347359,0.3042625608302032,1.0
1472,1375.1027584075928,9868.59621156285,3.6776519249739152,1.0
1473,1375.0951290130615,9870.314338717157,-0.8083467793748582,1.0
1474,1375.0874996185305,9872.032484936824,1.789280914194677,1.0
1475,1375.079870223999,9873.750650222168,3.442447260311468,1.0
1476,1375.0722408294678,9875.468834573509,-2.8792713383135577,1.0
1477,1375.0646114349363,9877.187037991162,0.017201346720142396,1.0
1478,1375.0569820404053,9878.905260475443,2.510253874200046,1.0
1479,1375.049352645874,9880.623502026678,1.80011241786913,1.0
1480,1375.0417232513428,9882.341762645176,1.4723953576324007,1.0
1481,1375.0340938568115,9884.060042331255,-1.2541418301052474,1.0
1482,1375.0264644622805,9885.778341085235,-1.7287941047650222,1.0
1483,1375.018835067749,9887.496658907436,0.08109142581349005,1.0
1484,1375.0112056732178,9889.214995798167,1.0523130587462788,1.0
1485,1375.0035762786863,9890.933351757754,1.0945458292410857,1.0
1486,1374.9959468841553,9892.65172678651,2.51041735583469,1.0
1487,1374.988317489624,9894.37012088475,0.554801513479255,1.0
1488,1374.9806880950928,9896.088534052798,0.9073353888241797,1.0
1489,1374.9730587005615,9897.806966290967,2.8263803818846682,1.0
1490,1374.9654293060305,9899.525417599576,3.355780197895754,1.0
1491,1374.957799911499,9901.24388797894,1.2367352981208555,1.0
1492,1374.9501705169678,9902.96237742938,-1.0820199783334417,1.0
1493,1374.9425411224363,9904.680885951211,2.526097196692973,1.0
1494,1374.9349117279053,9906.399413544754,1.4625300811403008,1.0
1495,1374.927282333374,9908.117960210322,2.8660672840047567,1.0
1496,1374.9196529388428,9909.836525948234,-0.08319252543051991,1.0
1497,1374.9120235443115,9911.555110758807,1.9373059832364916,1.0
1498,1374.9043941497805,9913.27371464236,1.3489258757870113,1.0
1499,1374.896764755249,9914.992337599211,1.3015506342852419,1.0
1500,1374.8891353607178,9916.710979629675,3.980331326270992,1.0
1501,1374.8815059661863,9918.429640734072,-0.13913091493406426,1.0
1502,1374.8738765716553,9920.148320912718,3.426619784749356,1.0
1503,1374.866247177124,9921.867020165932,0.4644024331445422,1.0
1504,1374.8586177825928,9923.58573849403,2.409587494618833,1.0
1505,1374.8509883880615,9925.304475897328,-2.0258216996766762,1.0
1506,1374.8433589935305,9927.023232376148,1.0577945721685609,1.0
1507,1374.835729598999,9928.742007930805,-1.799093173614338,1.0
1508,1374.8281002044678,9930.460802561616,1.6085653983259434,1.0
1509,1374.8204708099363,9932.1796162689,-0.5292732884479818,1.0
1510,1374.8128414154053,9933.898449052973,0.3475284749784393,1.0
1511,1374.805212020874,9935.617300914157,-2.3695159672576906,1.0
1512,1374.7975826263428,9937.33617185276,0.8132764609291243,1.0
1513,1374.7899532318115,9939.055061869109,-3.007552195730959,1.0
1514,1374.7823238372805,9940.77397096352,-0.5747227254701812,1.0
1515,1374.774694442749,9942.492899136309,-0.7929092205068997,1.0
1516,1374.7670650482178,9944.211846387789,2.6162184502422434,1.0
1517,1374.7594356536863,9945.930812718285,1.8139411555121114,1.0
1518,1374.7518062591553,9947.649798128114,0.08419461922159854,1.0
1519,1374.744176864624,9949.368802617588,0.8854209774345776,1.0
1520,1374.7365474700928,9951.087826187031,0.06639703571967459,1.0
1521,1374.7289180755615,9952.806868836757,2.8984127231163797,1.0
1522,1374.7212886810305,9954.525930567084,2.8106087220694747,1.0
1523,1374.713659286499,9956.24501137833,-2.005204845369377,1.0
1524,1374.7060298919678,9957.964111270814,3.11195500817081,1.0
1525,1374.6984004974363,9959.683230244853,-1.0851097409672903,1.0
1526,1374.6907711029053,9961.402368300764,-3.825282716619135,1.0
1527,1374.683141708374,9963.121525438864,-3.2999350968120567,1.0
1528,1374.6755123138428,9964.840701659472,-0.6930336178151322,1.0
1529,1374.6678829193115,9966.559896962906,0.366586257225336,1.0
1530,1374.6602535247805,9968.279111349484,0.11680173823771156,1.0
1531,1374.652624130249,9969.998344819522,1.0039862212048192,1.0
1532,1374.6449947357178,9971.71759737334,1.7913306946739809,1.0
1533,1374.6373653411863,9973.436869011251,-0.40188447154017837,1.0
1534,1374.6297359466553,9975.15615973358,0.14880017265818424,1.0
1535,1374.622106552124,9976.87546954064,0.5123586229558086,1.0
1536,1374.6144771575928,9978.594798432749,-1.03219806999725,1.0
1537,1374.6068477630615,9980.314146410225,2.5154951129804317,1.0
1538,1374.5992183685305,9982.033513473389,-0.37966207878879743,1.0
1539,1374.591588973999,9983.752899622552,3.9245920602533673,1.0
1540,1374.5839595794678,9985.472304858038,0.3414546874015585,1.0
1541,1374.5763301849363,9987.191729180162,-2.684352826697136,1.0
1542,1374.5687007904053,9988.911172589244,-1.446721876646066,1.0
1543,1374.561071395874,9990.6306350856,-1.716343142421664,1.0
1544,1374.5534420013428,9992.350116669548,0.7535848932879574,1.0
1545,1374.5458126068115,9994.069617341404,-0.40655046387970994,1.0
1546,1374.5381832122805,9995.78913710149,-0.9668792605590824,1.0
1547,1374.530553817749,9997.508675950125,0.6285471341763085,1.0
1548,1374.5229244232178,9999.228233887618,2.545445521106771,1.0
1549,1374.5152950286863,10000.947810914296,0.815864191077857,1.0
1550,1374.5076656341553,10002.667407030469,-1.8225120806667334,1.0
1551,1374.500036239624,10004.387022236462,0.6871064333313228,1.0
1552,1374.4924068450928,10006.106656532593,-1.8189877727218966,1.0
1553,1374.4847774505615,10007.826309919172,-0.9975074812485829,1.0
1554,1374.4771480560305,10009.545982396525,0.21056826550115293,1.0
1555,1374.469518661499,10011.265673964965,-1.7487670752329336,1.0
1556,1374.4618892669678,10012.985384624812,-0.8820535223569195,1.0
1557,1374.4542598724363,10014.705114376384,-1.3300131053432196,1.0
1558,1374.4466304779053,10016.424863219998,-0.8302167976095802,1.0
1559,1374.439001083374,10018.144631155972,-4.210802601313297,1.0
1560,1374.4313716888428,10019.864418184625,1.8631162201759182,1.0
1561,1374.4237422943115,10021.584224306274,-2.1321639782920836,1.0
1562,1374.4161128997805,10023.30404952124,-2.39425940091008,1.0
1563,1374.408483505249,10025.023893829835,-0.6900022827060965,1.0
1564,1374.4008541107178,10026.743757232382,-1.4431976648839466,1.0
1565,1374.3932247161863,10028.463639729196,4.085697009552748,1.0
1566,1374.3855953216553,10030.183541320595,3.151571664660821,1.0
1567,1374.377965927124,10031.9034620069,-1.7296355181457983,1.0
1568,1374.3703365325928,10033.623401788427,0.863751492625255,1.0
1569,1374.3627071380615,10035.343360665496,4.504197913993423,1.0
1570,1374.3550777435305,10037.063338638423,0.5656781484720952,1.0
1571,1374.347448348999,10038.783335707523,-6.223108841636076,1.0
1572,1374.3398189544678,10040.50335187312,-3.506621252981901,1.0
1573,1374.3321895599363,10042.22338713553,0.9681148746105066,1.0
1574,1374.3245601654053,10043.943441495068,2.2532321278482925,1.0
1575,1374.316930770874,10045.663514952055,0.7787843952572473,1.0
1576,1374.3093013763428,10047.383607506808,0.4184002027847029,1.0
1577,1374.3016719818115,10049.103719159646,1.838824646420668,1.0
1578,1374.2940425872805,10050.823849910888,2.854555956112222,1.0
1579,1374.286413192749,10052.543999760848,0.0914939849833516,1.0
1580,1374.2787837982178,10054.26416870985,0.6122476652507496,1.0
1581,1374.2711544036863,10055.984356758208,2.571036818039765,1.0
1582,1374.2635250091553,10057.704563906238,-1.980867108553781,1.0
1583,1374.255895614624,10059.424790154262,1.099586354883506,1.0
1584,1374.2482662200928,10061.1450355026,0.9434337444998917,1.0
1585,1374.2406368255615,10062.865299951563,0.8936376173572569,1.0
1586,1374.2330074310305,10064.585583501475,2.739277742484205,1.0
1587,1374.225378036499,10066.305886152655,-0.424591249188623,1.0
1588,1374.2177486419678,10068.026207905416,1.6746806538619339,1.0
1589,1374.2101192474363,10069.74654876008,2.336361645676071,1.0
1590,1374.2024898529053,10071.466908716962,-0.5334451721906959,1.0
1591,1374.194860458374,10073.187287776384,0.7294138471334008,1.0
1592,1374.1872310638428,10074.907685938662,0.42313708589966836,1.0
1593,1374.1796016693115,10076.628103204115,0.8482328591576334,1.0
1594,1374.1719722747805,10078.34853957306,-0.7849604135066315,1.0
1595,1374.164342880249,10080.068995045816,-2.5696015948573674,1.0
1596,1374.1567134857178,10081.7894696227,0.04665297253854561,1.0
1597,1374.1490840911863,10083.509963304032,-1.5961557949403726,1.0
1598,1374.1414546966553,10085.23047609013,0.6055244288115347,1.0
1599,1374.133825302124,10086.951007981312,-2.782151757599714,1.0
1600,1374.1261959075928,10088.671558977894,-0.009883347463897962,1.0
1601,1374.1185665130615,10090.392129080195,1.52987642577758,1.0
1602,1374.1109371185305,10092.11271828854,2.6395797391040148,1.0
1603,1374.103307723999,10093.833326603237,0.3491732801598104,1.0
1604,1374.0956783294678,10095.55395402461,0.1521732643030873,1.0
1605,1374.0880489349363,10097.274600552975,0.9986200004443555,1.0
1606,1374.0804195404053,10098.995266188653,0.9092173665532002,1.0
1607,1374.072790145874,10100.71595093196,3.6397124895863726,1.0
1608,1374.0651607513428,10102.436654783216,-0.166357889303967,1.0
1609,1374.0575313568115,10104.157377742737,-5.102190177681791,1.0
1610,1374.0499019622805,10105.878119810845,-4.5035541271516095,1.0
1611,1374.042272567749,10107.59888098785,-0.09927411290505006,1.0
1612,1374.0346431732178,10109.31966127408,-1.1559604193890252,1.0
1613,1374.0270137786863,10111.040460669848,-0.9465338316434639,1.0
1614,1374.0193843841553,10112.761279175476,0.7795662635838241,1.0
1615,1374.011754989624,10114.48211679128,-1.6844316135821913,1.0
1616,1374.0041255950928,10116.202973517577,0.02986281048536199,1.0
1617,1373.9964962005615,10117.923849354687,-0.4506603954341699,1.0
1618,1373.9888668060305,10119.644744302928,2.1140304325197476,1.0
1619,1373.981237411499,10121.365658362618,0.39975595778108186,1.0
1620,1373.9736080169678,10123.086591534076,1.6594556458113914,1.0
1621,1373.9659786224363,10124.807543817622,1.9489046774841157,1.0
1622,1373.9583492279053,10126.528515213571,1.3041911196591798,1.0
1623,1373.950719833374,10128.249505722244,1.571526499951247,1.0
1624,1373.9430904388428,10129.970515343955,-3.7063855669416697,1.0
1625,1373.9354610443115,10131.69154407903,-2.649244715743592,1.0
1626,1373.9278316497805,10133.412591927785,-1.7675631526011846,1.0
1627,1373.920202255249,10135.13365889053,0.05318779914106386,1.0
1628,1373.9125728607178,10136.854744967595,1.581634701106502,1.0
1629,1373.9049434661863,10138.575850159292,-1.866386615394163,1.0
1630,1373.8973140716553,10140.29697446594,-1.084480720296206,1.0
1631,1373.889684677124,10142.01811788786,3.1507794683557435,1.0
1632,1373.8820552825928,10143.739280425369,1.7083430432520856,1.0
1633,1373.8744258880615,10145.460462078783,-3.894890893888295,1.0
1634,1373.8667964935305,10147.181662848425,-1.038302333438729,1.0
1635,1373.859167098999,10148.902882734608,2.476399882685662,1.0
1636,1373.8515377044678,10150.624121737656,-2.3439731224164433,1.0
1637,1373.8439083099363,10152.345379857885,1.4483827851301783,1.0
1638,1373.8362789154053,10154.066657095616,-3.768956042089897,1.0
1639,1373.828649520874,10155.78795345116,-1.7855407536987822,1.0
1640,1373.8210201263428,10157.509268924843,-1.698314145564325,1.0
1641,1373.8133907318115,10159.230603516982,-1.603743342208837,1.0
1642,1373.8057613372805,10160.951957227897,-0.3275545163445486,1.0
1643,1373.798131942749,10162.6733300579,-1.033441619207423,1.0
1644,1373.7905025482178,10164.394722007317,1.8750454133649361,1.0
1645,1373.7828731536863,10166.11613307646,0.19058498803885016,1.0
1646,1373.7752437591553,10167.837563265652,-1.6758897315761914,1.0
1647,1373.767614364624,10169.55901257521,-1.9780827737071722,1.0
1648,1373.7599849700928,10171.280481005451,0.9849235261382248,1.0
1649,1373.7523555755615,10173.0019685567,-2.1657965286249095,1.0
1650,1373.7447261810305,10174.72347522927,0.13250709817163653,1.0
1651,1373.737096786499,10176.44500102348,3.31250036529768,1.0
1652,1373.7294673919678,10178.16654593965,-0.6729141843425452,1.0
1653,1373.7218379974363,10179.888109978096,0.07928305065261299,1.0
1654,1373.7142086029053,10181.60969313914,-0.8000131246417652,1.0
1655,1373.706579208374,10183.3312954231,3.452184978651019,1.0
1656,1373.6989498138428,10185.052916830293,0.030801452402123175,1.0
1657,1373.6913204193115,10186.774557361035,-1.2880655163749202,1.0
1658,1373.6836910247805,10188.496217015654,-1.2845974896244812,1.0
1659,1373.676061630249,10190.21789579446,-1.965545606554961,1.0
1660,1373.6684322357178,10191.939593697773,1.6073675518774877,1.0
1661,1373.6608028411863,10193.661310725916,-0.39377439167956396,1.0
1662,1373.6531734466553,10195.3830468792,3.4832865260830967,1.0
1663,1373.645544052124,10197.104802157952,1.9476475156936957,1.0
1664,1373.6379146575928,10198.826576562486,1.1942330221355775,1.0
1665,1373.6302852630615,10200.54837009312,-1.4019285065363079,1.0
1666,1373.6226558685305,10202.270182750177,-0.009319262131519679,1.0
1667,1373.615026473999,10203.992014533973,5.426992682968681,1.0
1668,1373.6073970794678,10205.713865444824,-1.4395056181034818,1.0
1669,1373.5997676849363,10207.435735483052,-1.8832271346053133,1.0
1670,1373.5921382904053,10209.157624648977,1.965185860810287,1.0
1671,1373.584508895874,10210.879532942914,2.035555458711933,1.0
1672,1373.5768795013428,10212.601460365186,0.7886858838080002,1.0
1673,1373.5692501068115,10214.323406916106,-0.029891498503964442,1.0
1674,1373.5616207122805,10216.045372596,-1.4599673993428794,1.0
1675,1373.553991317749,10217.76735740518,0.5172301438794591,1.0
1676,1373.5463619232178,10219.489361343967,0.08924994572107892,1.0
1677,1373.5387325286863,10221.211384412683,-0.07000537127239426,1.0
1678,1373.5311031341553,10222.933426611644,-2.40725334564123,1.0
1679,1373.523473739624,10224.655487941169,0.4535010841905631,1.0
1680,1373.5158443450928,10226.377568401576,4.3533905888449524,1.0
1681,1373.5082149505615,10228.099667993183,-3.8121815411215754,1.0
1682,1373.5005855560305,10229.821786716311,-1.0638605031746877,1.0
1683,1373.492956161499,10231.54392457128,-0.21893128561931974,1.0
1684,1373.4853267669678,10233.266081558406,1.8735820666307603,1.0
1685,1373.4776973724363,10234.98825767801,-1.7029248119921192,1.0
1686,1373.4700679779053,10236.710452930409,0.6064905370147713,1.0
1687,1373.462438583374,10238.43266731592,1.9058051656896202,1.0
1688,1373.4548091888428,10240.154900834868,1.078619379398532,1.0
1689,1373.4471797943115,10241.877153487563,-3.745240289893488,1.0
1690,1373.4395503997805,10243.599425274337,-1.6769587902363767,1.0
1691,1373.431921005249,10245.321716195493,-1.1407676097115598,1.0
1692,1373.4242916107178,10247.044026251362,-1.5582228724009326,1.0
1693,1373.4166622161863,10248.766355442258,-0.6173448546753306,1.0
1694,1373.4090328216553,10250.4887037685,1.8814473778281524,1.0
1695,1373.401403427124,10252.211071230407,-0.7354372482945806,1.0
1696,1373.3937740325928,10253.9334578283,2.2663542200057165,1.0
1697,1373.3861446380615,10255.655863562495,1.889799618779243,1.0
1698,1373.3785152435305,10257.378288433314,2.5301282949393453,1.0
1699,1373.370885848999,10259.100732441071,0.31810799942049783,1.0
1700,1373.3632564544678,10260.823195586092,-1.8927891183850742,1.0
1701,1373.3556270599363,10262.54567786869,-1.4557313220547456,1.0
1702,1373.3479976654053,10264.268179289184,-5.20484933353049,1.0
1703,1373.340368270874,10265.990699847898,0.3068626846985163,1.0
1704,1373.3327388763428,10267.713239545146,1.9195452179481336,1.0
1705,1373.3251094818115,10269.43579838125,2.024094075089735,1.0
1706,1373.3174800872805,10271.158376356529,-0.639209254398331,1.0
1707,1373.309850692749,10272.880973471298,-0.8282818723173122,1.0
1708,1373.3022212982178,10274.60358972588,-1.5497519103382658,1.0
1709,1373.2945919036863,10276.32622512059,-2.913885403476996,1.0
1710,1373.2869625091553,10278.048879655753,-2.1258879683951264,1.0
1711,1373.279333114624,10279.771553331684,1.4385483284278626,1.0
1712,1373.2717037200928,10281.494246148704,2.0443001467962105,1.0
1713,1373.2640743255615,10283.216958107128,0.4660900449318035,1.0
1714,1373.2564449310305,10284.93968920728,-4.02137386616608,1.0
1715,1373.248815536499,10286.662439449476,-2.1961758770246576,1.0
1716,1373.2411861419678,10288.385208834035,0.2967604450039403,1.0
1717,1373.2335567474363,10290.10799736128,-2.099805301451234,1.0
1718,1373.2259273529053,10291.830805031526,-2.2099480376052294,1.0
1719,1373.218297958374,10293.553631845092,-0.6141071072782083,1.0
1720,1373.2106685638428,10295.2764778023,-1.9249246518503398,1.0
1721,1373.2030391693115,10296.999342903466,-0.4031406512059661,1.0
1722,1373.1954097747805,10298.72222714891,2.2382348880285363,1.0
1723,1373.187780380249,10300.44513053895,-0.6004611244511651,1.0
1724,1373.1801509857178,10302.168053073909,-0.08469211020689471,1.0
1725,1373.1725215911863,10303.890994754103,-0.21463386093285663,1.0
1726,1373.1648921966553,10305.613955579853,-0.33351005746649065,1.0
1727,1373.157262802124,10307.336935551475,2.978014898919909,1.0
1728,1373.1496334075928,10309.05993466929,-1.2392036544117317,1.0
