,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
9206,1399.8754024505615,0.054160118943158864,0.10348460277947069,0.07882236086131478,3.683264882807407,7.075695820810324,5.379480351808866,4333.158782903926,4396.708195928362,4388.591252060337
9207,1399.8830318450928,0.09163868566736255,0.018210310055600587,0.05492449786148157,6.261958128818151,1.2085042125966083,3.7352311707073795,4331.548514191649,4395.050358017446,4386.933414149421
9208,1399.890661239624,0.07006335242261841,-0.00408617106425524,0.032988590679181584,4.777562642864268,-0.3256318137605376,2.2259654145518653,4329.93824547937,4393.39253817694,4385.275594308915
9209,1399.8982906341553,0.059653827093058,0.004198349604799034,0.031926088348928516,4.061341283279489,0.24421430059965132,2.1527777919395703,4328.327976767092,4391.734736406551,4383.6177925385255
9210,1399.9059200286865,0.1546330506493021,-0.011005474714565366,0.07181378796736837,10.596254788715214,-0.8017810671462939,4.89723686078446,4326.7177080548145,4390.07695270598,4381.960008837955
9211,1399.9135494232178,0.13310807236458544,0.018272583794416875,0.07569032807950116,9.115241588652452,1.212691746348355,5.163966667500404,4325.107439342536,4388.419187074934,4380.302243206908
9212,1399.921178817749,0.09480985546944254,0.04716355304273634,0.07098670425608944,6.480152157061866,3.2004958127186,4.840323984890233,4323.497170630258,4386.761439513116,4378.6444956450905
9213,1399.9288082122803,0.05715410289522538,0.0358219108622535,0.04648800687873944,3.889352445519762,2.4201429882677985,3.1547477168937803,4321.88690191798,4385.103710020232,4376.986766152207
9214,1399.9364376068115,0.10468485582629583,-0.02388182953392004,0.040401513146187895,7.159573226616885,-1.6877013602411353,2.735935933187875,4320.276633205702,4383.445998595986,4375.32905472796
9215,1399.9440670013428,0.05453139795870143,0.04184984918489576,0.048190623571798596,3.7088403936691066,2.8348284879900802,3.2718344408295934,4318.666364493423,4381.788305240082,4373.671361372057
9216,1399.951696395874,0.15096735241789005,0.0214679174281045,0.08621763492299728,10.344040830654649,1.4325322329768824,5.888286531815766,4317.056095781146,4380.130629952225,4372.013686084199
9217,1399.9593257904053,0.0021587248298793327,0.0467593787096412,0.024459051769760265,0.1053290817458219,3.1726984877843734,1.6390137847650976,4315.445827068867,4378.47297273212,4370.356028864095
9218,1399.9669551849365,0.08452625708869377,0.023069479747018562,0.053797868417856165,5.772678086601218,1.5429213143447669,3.6577997004729923,4313.835558356589,4376.815333579472,4368.698389711447
9219,1399.9745845794678,0.11545459839222261,0.09001654724179886,0.10273557281701073,7.900647964394238,6.148981322991176,7.024814643692707,4312.2252896443115,4375.157712493984,4367.040768625959
9220,1399.982213973999,0.15606025061469353,0.06608909131496077,0.11107467096482715,10.694646588347268,4.502615732844333,7.598631160595801,4310.615020932033,4373.5001094753625,4365.383165607337
9221,1399.9898433685303,0.11326312520420245,0.14959896873094536,0.1314310469675739,7.749851556907743,10.24871107446711,8.999281315687426,4309.004752219755,4371.842524523311,4363.725580655286
9222,1399.9974727630615,0.1445427902076517,0.05354880998548239,0.09904580009656705,9.902170895166137,3.6398022297346415,6.770986562450389,4307.394483507477,4370.184957637534,4362.068013769509
9223,1400.0051021575928,0.061561718366867524,-0.0044390181657121275,0.028561350100577698,4.192509516839891,-0.35003119375005554,1.9212391615449178,4305.784214795199,4368.527408817737,4360.410464949711
9224,1400.012731552124,0.06789965730780878,0.009993722247497061,0.03894668977765292,4.628616498487645,0.6430834586540186,2.635849978570832,4304.17394608292,4366.869878063623,4358.752934195598
9225,1400.0203609466553,0.09962501010301139,0.01845810165827899,0.05904155588064519,6.811527810517418,1.2253868078389587,4.0184573091781886,4302.563677370643,4365.2123653748995,4357.095421506874
9226,1400.0279903411865,0.012789142155700262,0.057638051371476706,0.035213596763588484,0.836766063261166,3.9212648769016596,2.379015470081413,4300.953408658364,4363.554870751268,4355.437926883243
9227,1400.0356197357178,0.1114594405193543,0.036846663529512824,0.07415305202443356,7.625738589263165,2.490701674324555,5.05822013179386,4299.343139946086,4361.897394192435,4353.78045032441
9228,1400.043249130249,0.059176690044754565,0.06982159648108777,0.06449914326292117,4.028419995777085,4.759491649709844,4.3939558227434645,4297.7328712338085,4360.239935698106,4352.1229918300805
9229,1400.0508785247803,0.06757328750880731,-0.0051800355387108254,0.031196625985048243,4.6061764463484,-0.40098693656568685,2.1025947548913564,4296.12260252153,4358.582495267983,4350.465551399958
9230,1400.0585079193115,0.1237288037317974,0.06247988954269701,0.0931043466372472,8.469945881976855,4.25437836768765,6.362162124832253,4294.512333809252,4356.925072901772,4348.808129033747
9231,1400.0661373138428,0.04107190756350576,-0.02440945548213236,0.008331226040686701,2.7828436576924105,-1.7239858226955675,0.5294289174984215,4292.902065096974,4355.267668599179,4347.150724731154
9232,1400.073766708374,0.054737317138155106,0.01652717483442956,0.03563224598629233,3.72312494050243,1.0924786409250373,2.4078017907137337,4291.291796384696,4353.610282359907,4345.493338491881
9233,1400.0813961029053,0.03689673639906488,0.0003767274153467781,0.018636731907205828,2.4954886465982327,-0.018634672765756477,1.238426986916238,4289.681527672417,4351.952914183661,4343.835970315636
9234,1400.0890254974365,0.060306777793602606,-0.04551994170485685,0.007393418044372879,4.1061392884980705,-3.176555099381403,0.4647920945583337,4288.07125896014,4350.295564070147,4342.178620202121
9235,1400.0966548919678,0.11864370121696055,0.02892953132994336,0.07378661627345195,8.120222185167222,1.9458582868501253,5.033040236008674,4286.460990247861,4348.638232019068,4340.521288151042
9236,1400.104284286499,0.06506333027223832,0.021920505206324492,0.043491917739281405,4.433506338156349,1.463569916450524,2.9485381273034363,4284.850721535583,4346.980918030129,4338.863974162104
9237,1400.1119136810303,0.10519768207005242,0.08287354803260527,0.09403561505132885,7.194892888390314,5.6575609572510075,6.4262269228206605,4283.2404528233055,4345.323622103036,4337.20667823501
9238,1400.1195430755615,0.09286975139680465,0.004171961516281186,0.048520856456542916,6.346693035882254,0.24251565528311403,3.294604345582684,4281.630184111027,4343.666344237492,4335.549400369467
9239,1400.1271724700928,0.046691072623687546,0.033199247214557914,0.03994515991912273,3.1694142338826623,2.2396109643884756,2.704512599135569,4280.019915398749,4342.009084433203,4333.892140565177
9240,1400.134801864624,0.060757094909913434,0.0544130370300735,0.057585065969993465,4.137183129285631,3.699417884899731,3.918300507092681,4278.409646686471,4340.351842689874,4332.234898821848
9241,1400.1424312591553,0.06541443643166645,0.04927963238560196,0.0573470344086342,4.457743691461019,3.346209457526811,3.901976574493915,4276.799377974193,4338.694619007208,4330.577675139182
9242,1400.1500606536865,0.12847841940942573,0.029754470103657837,0.07911644475654178,8.79674790560398,2.0026743819421426,5.399711143773061,4275.189109261914,4337.037413384911,4328.9204695168855
9243,1400.1576900482178,0.07979577659553527,0.06820232572190221,0.07399905115871874,5.447124342323605,4.648113683677593,5.047619013000599,4273.578840549637,4335.380225822688,4327.2632819546625
9244,1400.165319442749,0.040426107870235484,0.06038520267969005,0.05040565527496277,2.7383228548594616,4.110214560676013,3.4242687077677374,4271.9685718373585,4333.723056320244,4325.606112452218
9245,1400.1729488372803,0.0475444618729739,-0.004134891876166336,0.02170478499840378,3.2281399954517838,-0.32900036640671715,1.4495698145225333,4270.35830312508,4332.065904877282,4323.948961009257
9246,1400.1805782318115,0.12456040891157372,0.0940182422199598,0.10928932556576676,8.527048740706732,6.424417163995713,7.475732952351223,4268.748034412803,4330.408771493509,4322.291827625484
9247,1400.1882076263428,0.1210672463419975,0.03734604730643909,0.0792066468242183,8.28686615903598,2.524974860177281,5.405920509606631,4267.137765700524,4328.751656168629,4320.6347123006035
9248,1400.195837020874,0.07353201884734517,0.05238578984156561,0.06295890434445539,5.016070800709713,3.559922445450411,4.287996623080062,4265.527496988246,4327.094558902346,4318.9776150343205
9249,1400.2034664154053,0.062455511818374276,0.050281526767786744,0.05636851929308051,4.254073141858726,3.4150631485561007,3.834568145207413,4263.917228275968,4325.437479694366,4317.32053582634
9250,1400.2110958099365,0.07774433049107543,0.05850868607087634,0.06812650828097588,5.306032311419813,3.9810909920956874,4.64356165175775,4262.30695956369,4323.780418544392,4315.663474676367
9251,1400.2187252044678,0.016267654251194585,0.10150670973742848,0.05888718199431153,1.0761107831979189,6.939555969162257,4.007833376180088,4260.696690851411,4322.123375452131,4314.0064315841055
9252,1400.226354598999,0.10536689538191979,0.06632407937935625,0.08584548738063802,7.2065451084972665,4.518786544869499,5.862665826683383,4259.086422139134,4320.466350417287,4312.349406549261
9253,1400.2339839935303,0.06971429600598356,-0.012240850816890969,0.028736722594546293,4.75345904151618,-0.886817340859352,1.933320850328414,4257.4761534268555,4318.809343439564,4310.692399571539
9254,1400.2416133880615,0.07956524714169788,0.00905005850970042,0.04430765282569915,5.4313014201904934,0.5781121642824019,3.0047067922364477,4255.865884714577,4317.152354518668,4309.035410650643
9255,1400.2492427825928,0.13484229235450584,-0.016715287888640518,0.05906350223293266,9.234694895905932,-1.1945807043039167,4.020057095801008,4254.2556160023,4315.495383654304,4307.378439786278
9256,1400.256872177124,0.08975995554733274,0.06650176157033627,0.0781308585588345,6.132677046487288,4.531181701857122,5.331929374172205,4252.645347290021,4313.8384308461755,4305.72148697815
9257,1400.2645015716553,0.0724536191424221,0.01663663551775585,0.044545127330088974,4.941954168991742,1.100108968847735,3.0210315689197387,4251.035078577743,4312.181496093988,4304.064552225963
9258,1400.2721309661865,0.06936821357314926,0.03205628618262324,0.05071224987788625,4.7296369978751045,2.1611208823107972,3.445378940092951,4249.424809865465,4310.524579397447,4302.407635529422
9259,1400.2797603607178,0.06286468801241796,0.06942192057298158,0.06614330429269977,4.28212677587635,4.732030405336218,4.507078590606284,4247.814541153187,4308.867680756256,4300.750736888231
9260,1400.287389755249,0.07214297482354937,0.008601438871188805,0.040372206847369085,4.920590972158379,0.5471935469004165,2.733892259529398,4246.204272440908,4307.210800170122,4299.093856302096
9261,1400.2950191497803,0.021580219145668877,0.03040789975191771,0.025994059448793294,1.4416072990541124,2.047661885955222,1.7446345925046671,4244.594003728631,4305.553937638748,4297.436993770722
9262,1400.3026485443115,0.10389894554096202,-0.033081242665730315,0.03540885143761585,7.105578970972147,-2.3207166598733693,2.3924311555493887,4242.9837350163525,4303.89709316184,4295.780149293814
9263,1400.3102779388428,0.06662975106051405,0.08550727707820371,0.07606851406935888,4.541261317551289,5.838860913840108,5.190061115695698,4241.373466304074,4302.240266739102,4294.123322871076
9264,1400.317907333374,0.0912392931887922,0.05557606820468308,0.07340768069673764,6.2345237553704465,3.7793667705179814,5.006945262944214,4239.763197591797,4300.583458370238,4292.466514502213
9265,1400.3255367279053,0.12111931819608301,0.02603864405240941,0.07357898112424621,8.29037806765541,1.7470652750514546,5.018721671353433,4238.152928879518,4298.926668054955,4290.80972418693
9266,1400.3331661224365,0.056861585148354266,0.01832943952936006,0.03759551233885716,3.8692873503475766,1.2166530455276643,2.5429701979376205,4236.54266016724,4297.269895792959,4289.152951924933
9267,1400.3407955169678,0.019797602186827135,0.1460379349586276,0.08291776857272737,1.3189581211997847,10.003614095778175,5.66128610848898,4234.932391454961,4295.613141583951,4287.4961977159255
9268,1400.348424911499,0.09525129830720402,0.03660539730944734,0.06592834780832568,6.510510414495911,2.4741071477819787,4.492308781138945,4233.322122742684,4293.956405427639,4285.8394615596135
9269,1400.3560543060303,0.05869402002433688,0.11371573451465977,0.08620487726949833,3.995230346736207,7.779689760812516,5.887460053774362,4231.711854030405,4292.299687323726,4284.182743455701
9270,1400.3636837005615,0.05871229540358769,0.035194345741246025,0.04695332057241686,3.996431548598366,2.3770096551254483,3.186720601861907,4230.101585318127,4290.642987271918,4282.526043403893
9271,1400.3713130950928,0.03684238019601693,0.07556630815486542,0.05620434417544118,2.49173402846327,5.154775500477854,3.823254764470562,4228.4913166058495,4288.986305271921,4280.869361403896
9272,1400.378942489624,0.04342559654811495,0.06873629962702665,0.0560809480875708,2.9447413958855577,4.6848425160703755,3.8147919559779666,4226.881047893571,4287.3296413234375,4279.212697455412
9273,1400.3865718841553,0.03805161922625189,0.06744989834247761,0.05275075878436475,2.575121413570514,4.5963244824670255,3.58572294801877,4225.270779181293,4285.672995426175,4277.556051558149
9274,1400.3942012786865,0.08413079228751741,0.009101333418964686,0.04661606285324105,5.745450482657816,0.5817662988381471,3.1636083907479815,4223.660510469015,4284.016367579836,4275.89942371181
9275,1400.4018306732178,0.1123651452621921,0.03894108569466326,0.07565311547842768,7.688059230697036,2.634854946378482,5.161457088537759,4222.050241756737,4282.359757784127,4274.242813916102
9276,1400.409460067749,0.05708356772381862,0.056243070157673714,0.056663318940746166,3.8843814287122314,3.8252078493151203,3.854794639013676,4220.439973044458,4280.703166038753,4272.5862221707275
9277,1400.4170894622803,0.11028516084635243,0.030845599543877,0.07056538019511471,7.54502738684846,2.0778634792995945,4.811445433074027,4218.829704332181,4279.0465923434185,4270.929648475393
9278,1400.4247188568115,0.05255359393307657,0.012307289151372913,0.03243044154222474,3.5727776428868765,0.802284589522742,2.1875311162048092,4217.2194356199025,4277.390036697829,4269.273092829803
9279,1400.4323482513428,0.11654244552681803,0.02222038674901583,0.06938141613791693,7.975437661920068,1.4842741293125528,4.729855895616311,4215.609166907624,4275.733499101689,4267.616555233663
9280,1400.439977645874,0.13754973387325364,0.11359700130964612,0.12557336759144988,9.420920251184725,7.771453273123143,8.596186762153934,4213.998898195347,4274.076979554703,4265.960035686678
9281,1400.4476070404053,0.09601473239018077,0.021010479023207296,0.05851260570669403,6.563090619735931,1.401077638058041,3.982084128896986,4212.388629483068,4272.420478056578,4264.3035341885525
9282,1400.4552364349365,0.07661637219677786,0.11397384231090157,0.09529510725383972,5.228530643835029,7.797399203891246,6.512964923863137,4210.77836077079,4270.763994607017,4262.647050738991
9283,1400.4628658294678,0.0974715295684554,-0.0428158822203244,0.0273278236740655,6.663383690742194,-2.990421587665196,1.8364810515384988,4209.168092058512,4269.107529205725,4260.9905853376995
9284,1400.470495223999,0.07593190866457888,0.016742456657873106,0.046337182661225995,5.181322244037801,1.1074117321986705,3.144366988118236,4207.557823346234,4267.451081852409,4259.334137984383
9285,1400.4781246185303,0.03199969261952873,0.035082119839707104,0.03354090622961792,2.158584341768119,2.369150508197663,2.263867424982891,4205.947554633955,4265.794652546771,4257.677708678746
9286,1400.4857540130615,0.13802075190362828,0.046786163247261925,0.0924034575754451,9.453304443590469,3.1745957038433517,6.31395007371691,4204.337285921678,4264.13824128852,4256.021297420494
9287,1400.4933834075928,0.04140732620443899,0.02097273828347923,0.03119003224395911,2.8058154584007298,1.3985597318403507,2.10218759512054,4202.7270172093995,4262.481848077357,4254.364904209332
9288,1400.501012802124,0.1109306747100618,0.060800536518609505,0.08586560561433565,7.589390116145978,4.138884018127101,5.864137067136539,4201.116748497121,4260.82547291299,4252.708529044965
9289,1400.5086421966553,0.14453360945196891,0.07701054073687885,0.11077207509442388,9.901358374012261,5.25420448867726,7.577781431344761,4199.506479784844,4259.169115795123,4251.052171927097
9290,1400.5162715911865,0.11177245013697856,0.006534674250300299,0.05915356219363943,7.647411034120751,0.4051438792919271,4.026277456706339,4197.896211072565,4257.512776723461,4249.395832855435
9291,1400.5239009857178,0.02033727003263408,0.0201755197567266,0.02025639489468034,1.3561740482966798,1.3435976053333434,1.3498858268150116,4196.285942360287,4255.856455697709,4247.739511829684
9292,1400.531530380249,0.15488200885961945,0.08930727975945985,0.12209464430953965,10.6134481917004,6.100387202051479,8.35691769687594,4194.675673648009,4254.200152717573,4246.083208849547
9293,1400.5391597747803,0.11363085929493266,0.043151971345047,0.07839141531998983,7.775194106349318,2.924531180314034,5.349862643331676,4193.065404935731,4252.543867782756,4244.426923914731
9294,1400.5467891693115,0.032485805339582896,0.04911614720136015,0.04080097627047152,2.192069763866357,3.3349696587367816,2.7635197113015693,4191.455136223452,4250.887600892966,4242.77065702494
9295,1400.5544185638428,0.05670483378064972,0.04333207962594088,0.0500184567032953,3.858464404622282,2.9370040888672975,3.3977342467447897,4189.844867511175,4249.231352047906,4241.11440817988
9296,1400.562047958374,0.14210348479740276,-0.030644240457025518,0.05572962217018862,9.734147388513748,-2.152914028229816,3.790616680141966,4188.2345987988965,4247.575121247281,4239.458177379255
9297,1400.5696773529053,0.048773506274706335,0.022767396391326855,0.035770451333016595,3.3126579725910688,1.5220812523093628,2.4173696124502158,4186.624330086618,4245.918908490797,4237.801964622771
9298,1400.5773067474365,0.10127907569836836,0.05887887368437106,0.08007897469136971,6.925283879945482,4.006649120467728,5.465966500206605,4185.014061374341,4244.262713778159,4236.145769910134
9299,1400.5849361419678,0.02891809282141722,0.0175166323921907,0.02321736260680396,1.9465238081986627,1.1606595328987623,1.5535916705487125,4183.403792662062,4242.606537109072,4234.489593241046
9300,1400.592565536499,0.09380486307541958,0.053789199319705716,0.07379703119756265,6.4110741781328215,3.656472357450184,5.033773267791503,4181.793523949784,4240.950378483241,4232.833434615216
9301,1400.6001949310303,0.07051553205283057,-0.0006861193785141495,0.03491470633715821,4.808641671094392,-0.09175364443012768,2.3584440133321323,4180.183255237506,4239.294237900372,4231.177294032346
9302,1400.6078243255615,0.04509139491070613,0.13688030013517505,0.09098584752294059,3.0592430742601664,9.373567238077158,6.216405156168662,4178.572986525228,4237.638115360169,4229.521171492143
9303,1400.6154537200928,0.06604726125025806,0.09838470398156929,0.08221598261591367,4.501250389300594,6.724832291952907,5.613041340626751,4176.962717812949,4235.982010862338,4227.865066994313
9304,1400.623083114624,0.10575547763755822,0.03628999037114866,0.07102273400435344,7.233286745183705,2.4525794025869345,4.84293307388532,4175.352449100672,4234.325924406583,4226.208980538558
9305,1400.6307125091553,0.02529865744904214,0.03900000173755913,0.032149329593300635,1.697485214296421,2.6389729226400505,2.1682290684682357,4173.7421803883935,4232.669855992611,4224.552912124585
9306,1400.6383419036865,0.01769295642278479,0.07924669932955908,0.048469827876171934,1.1742150802126616,5.408045573710751,3.2911303269617065,4172.131911676115,4231.013805620125,4222.8968617520995
9307,1400.6459712982178,0.07335258257834099,-0.01533765346242788,0.029007464557956553,5.003887257973474,-1.09974024307553,1.9520735074489721,4170.521642963838,4229.357773288832,4221.240829420806
9308,1400.653600692749,0.05882895454367443,-0.02703994972976176,0.015894502406956335,4.004532290300631,-1.9049132815257508,1.04980950438744,4168.911374251559,4227.701758998436,4219.584815130411
9309,1400.6612300872803,0.06524059534372384,-0.07553498462707253,-0.005147194641674346,4.445585286711321,-5.241743834242698,-0.3980792737656884,4167.301105539281,4226.045762748643,4217.928818880618
9310,1400.6688594818115,0.01277029683763331,-0.01841726929068699,-0.002823486226526839,0.8354238800466192,-1.311741402294274,-0.2381587611238274,4165.690836827003,4224.3897845391575,4216.272840671132
9311,1400.6764888763428,0.07997819450041277,0.043671719813826115,0.06182495715711944,5.459669445429881,2.9602786325831403,4.209974039006511,4164.080568114725,4222.733824369686,4214.6168805016605
9312,1400.684118270874,0.16912816916017803,0.06619800059428371,0.11766308487723087,11.593651077535014,4.510308386964425,8.05197973224972,4162.4702994024465,4221.077882239932,4212.960938371906
9313,1400.6917476654053,0.10155960760321392,0.057221354553714576,0.07939048107846425,6.944618267447595,3.892612560036696,5.418615413742145,4160.860030690169,4219.421958149602,4211.305014281576
9314,1400.6993770599365,0.12446214631233232,0.043896357487518856,0.08417925189992559,8.52035940816063,2.975795462662063,5.748077435411346,4159.249761977891,4217.7660520984,4209.649108230375
9315,1400.7070064544678,0.10581867477682749,0.037708547712092866,0.07176361124446018,7.237710088875474,2.550080112367368,4.893895100621421,4157.639493265612,4216.1101640860325,4207.993220218007
9316,1400.714635848999,0.05657062701859772,0.05360883749919765,0.05508973225889768,3.8491044445700027,3.644110093793415,3.746607269181709,4156.029224553335,4214.4542941122045,4206.337350244179
9317,1400.7222652435303,0.1157912129588432,0.01231520250465934,0.06405320773175127,7.9237319976091385,0.8028620531174511,4.363297025363295,4154.418955841056,4212.7984421766205,4204.681498308595
9318,1400.7298946380615,0.08112302432574836,0.06533964293772954,0.07323133363173895,5.538491618571243,4.451132180352033,4.994811899461638,4152.808687128778,4211.142608278987,4203.025664410961
9319,1400.7375240325928,0.04109462075775738,0.09408443393464339,0.06758952734620038,2.7843472707593264,6.42898382355088,4.606665547155103,4151.1984184165,4209.4867924190075,4201.369848550982
9320,1400.745153427124,0.025019111421297424,-5.053452799330671e-05,0.012484288446652059,1.6782331609078938,-0.04795062535595207,0.8151412677759708,4149.588149704222,4207.830994596388,4199.714050728363
9321,1400.7527828216553,0.05963531502780839,0.007928928541222291,0.03378212178451534,4.059989391926138,0.5010475701121777,2.2805184810191577,4147.9778809919435,4206.175214810834,4198.058270942809
9322,1400.7604122161865,0.03287133650016827,-0.07702246534526935,-0.022075564422550542,2.2184176736632253,-5.3439436439177825,-1.5627629851272786,4146.367612279666,4204.519453062052,4196.402509194027
9323,1400.7680416107178,0.05900848286020377,0.01601888321782141,0.03751368303901259,4.016856648638623,1.0576559250059745,2.5372562868222985,4144.757343567388,4202.8637093497455,4194.74676548172
9324,1400.775671005249,0.026966885633115112,0.03042894994039358,0.028697917786754346,1.8122578797717779,2.049233303236633,1.9307455915042055,4143.147074855109,4201.20798367362,4193.091039805595
9325,1400.7833003997803,0.09078421235427214,0.028532927740442915,0.05965857004735753,6.203230389711962,1.9187606012549168,4.060995495483439,4141.536806142832,4199.5522760333815,4191.435332165356
9326,1400.7909297943115,0.10085057772989714,0.037507623917683475,0.06917910082379031,6.895841761908059,2.536228642466085,4.716035202187072,4139.926537430553,4197.896586428736,4189.77964256071
9327,1400.7985591888428,0.16023012473303666,0.043650506051566396,0.10194031539230153,10.981425004324365,2.958917212417191,6.970171108370778,4138.316268718275,4196.240914859386,4188.123970991361
9328,1400.806188583374,0.05678367106505533,0.08091155048904852,0.06884761077705193,3.863830586377162,5.5226886372424815,4.693259611809822,4136.706000005997,4194.585261325039,4186.468317457014
9329,1400.8138179779053,0.1471141169264918,0.06275573373432408,0.10493492533040794,10.07900943945674,4.273395366865543,7.176202403161142,4135.095731293719,4192.929625825401,4184.812681957375
9330,1400.8214473724365,0.07868605774551085,0.10222333121891225,0.09045469448221155,5.370804965570869,6.989008444104002,6.179906704837435,4133.4854625814405,4191.274008360175,4183.157064492149
9331,1400.8290767669678,0.10512178688431462,0.0506400751186753,0.07788093100149496,7.189760077755864,3.439850113225475,5.314805095490669,4131.875193869163,4189.618408929068,4181.501465061043
9332,1400.836706161499,0.10062271615561613,0.06363568387241614,0.08212920001401613,6.880134532797001,4.333944959261316,5.607039746029159,4130.264925156885,4187.962827531785,4179.845883663759
9333,1400.8443355560303,0.1067870406430913,-0.008190670354995433,0.049298185144047935,7.304247140187272,-0.6081089409703964,3.3480690996084377,4128.654656444606,4186.307264168031,4178.190320300006
9334,1400.8519649505615,0.07666309829830453,0.01765401205756234,0.04715855517793344,5.231561567725748,1.1702086085638257,3.200885088144787,4127.044387732329,4184.651718837512,4176.5347749694865
9335,1400.8595943450928,0.08453311410132969,0.11724224108068881,0.10088767759100925,5.773122161352376,8.02235738869058,6.897739775021478,4125.43411902005,4182.996191539933,4174.879247671907
9336,1400.867223739624,0.02564686336492983,0.06490467833137359,0.04527577084815171,1.7214639729454575,4.421334471933733,3.071399222439595,4123.823850307772,4181.3406822749985,4173.223738406973
9337,1400.8748531341553,0.08383430694908967,0.0531665003514199,0.06850040365025478,5.72503847148073,3.6136447320650404,4.669341601772885,4122.213581595494,4179.685191042416,4171.56824717439
9338,1400.8824825286865,0.08882077578187264,0.06941534336726818,0.07911805957457041,6.0680336479777,4.73162697923658,5.39983031360714,4120.603312883216,4178.029717841889,4169.912773973863
9339,1400.8901119232178,0.01851782756835263,0.0488017458116623,0.033659786690007465,1.230901963117958,3.3134516424725007,2.2721768027952294,4118.9930441709375,4176.374262673123,4168.257318805097
9340,1400.897741317749,0.05093100524530669,0.010820412025097426,0.03087570863520206,3.4610741768954085,0.700003720712175,2.0805389488037918,4117.38277545866,4174.718825535824,4166.601881667799
9341,1400.9053707122803,0.12822880765736144,0.07138684882296431,0.09980782824016288,8.779592116238291,4.867172071848245,6.823382094043268,4115.772506746382,4173.063406429697,4164.946462561672
9342,1400.9130001068115,0.1017084804129702,0.12811442970710374,0.11491145506003697,6.954855455488087,8.770460099655338,7.862657777571712,4114.162238034103,4171.4080053544485,4163.291061486423
9343,1400.9206295013428,0.06021639723797634,0.06932553635639493,0.06477096679718564,4.0999759916503535,4.725473994680442,4.412724993165398,4112.551969321826,4169.752622309783,4161.635678441758
9344,1400.928258895874,0.06609731574506128,0.0912866003767725,0.07869195806091689,4.504545561453824,6.236447593545563,5.370496577499694,4110.941700609547,4168.097257295406,4159.980313427381
9345,1400.9358882904053,0.08483815153473628,0.04993443541813036,0.06738629347643332,5.794063471079653,3.3912218550776743,4.592642663078664,4109.331431897269,4166.441910311023,4158.324966442998
9346,1400.9435176849365,0.1300638012588209,0.003600006890266627,0.06683190407454376,8.905888024214619,0.2032029976778631,4.554545510946241,4107.7211631849905,4164.786581356339,4156.669637488314
9347,1400.9511470794678,0.0009166390255295198,0.007861888742699108,0.004389263884114314,0.020005672476145264,0.4963838538676555,0.2581947631719004,4106.110894472713,4163.13127043106,4155.014326563035
9348,1400.958776473999,0.12717717063380363,0.11125734520722474,0.11921725792051419,8.70718052203938,7.610578883990911,8.158879703015145,4104.500625760435,4161.475977534891,4153.359033666866
9349,1400.9664058685303,0.06957522355354229,0.03746402135007898,0.05351962245181063,4.743945182683092,2.5331676407606665,3.638556411721879,4102.890357048156,4159.820702667538,4151.703758799513
9350,1400.9740352630615,0.0682469798915939,0.089773133492411,0.07901005669200245,4.652587162509462,6.132390711786684,5.392488937148073,4101.280088335879,4158.165445828707,4150.048501960681
9351,1400.9816646575928,0.12725606313640725,-0.044316816105194334,0.04146962351560646,8.712589258519301,-3.0937276792535613,2.80943078963287,4099.6698196236,4156.510207018101,4148.393263150076
9352,1400.989294052124,0.08547307547316763,-0.025909137927978776,0.029781968772594425,5.83776934220009,-1.827147375961431,2.0053109831193296,4098.059550911322,4154.8549862354275,4146.738042367402
9353,1400.9969234466553,0.11164072129253455,0.0011995014857895114,0.05642011138916203,7.638282155465959,0.03812922322913437,3.8382056893475465,4096.449282199044,4153.199783480392,4145.082839612367
9354,1401.0045528411865,0.052690853907293445,0.08475356920498811,0.06872221155614078,3.582280733962989,5.787058567167833,4.684669650565411,4094.839013486766,4151.5445987527,4143.427654884675
9355,1401.0121822357178,0.0653580897109336,0.04443299670166212,0.05489554320629786,4.453811690385237,3.012732065250475,3.733271877817856,4093.228744774488,4149.889432052056,4141.77248818403
9356,1401.019811630249,0.07822210906189753,0.05109271594849929,0.06465741250519841,5.338905596383711,3.4709827906015107,4.404944193492611,4091.61847606221,4148.234283378166,4140.1173395101405
9357,1401.0274410247803,0.07239631059597684,0.007456259391105391,0.03992628499354112,4.938048019802864,0.4685396022507575,2.7032938110268105,4090.0082073499316,4146.579152730736,4138.46220886271
9358,1401.0350704193115,0.14112722091927665,-0.01543877292150242,0.06284422399888712,9.667102232049047,-1.106749607191432,4.280176312428807,4088.3979386376536,4144.924040109469,4136.807096241444
9359,1401.0426998138428,0.06915695361681884,-0.04277810387852199,0.013189424869148425,4.715099522178662,-2.9878445180863764,0.8636275020461426,4086.7876699253757,4143.268945514075,4135.15200164605
9360,1401.050329208374,0.03233726380024393,-0.00392647823610659,0.014205392782068671,2.181858598471763,-0.3145946914173692,0.9336319535271969,4085.1774012130973,4141.613868944256,4133.496925076231
9361,1401.0579586029053,0.0797648251965839,0.05274832711194222,0.06625657615426306,5.445043690162038,3.5848300264256068,4.514936858293822,4083.5671325008193,4139.958810399719,4131.841866531694
9362,1401.0655879974365,0.10416811874277698,0.06501493621900778,0.08459152748089238,7.124023213726332,4.4289520739857835,5.776487643856058,4081.9568637885413,4138.303769880169,4130.186826012144
