,frequency,velocity,flux,weight
1307,1376.361608505249,9585.358763265658,0.6504593295480952,1.0
1308,1376.3539791107178,9587.073748976014,0.47472393901812965,1.0
1309,1376.3463497161863,9588.788753699466,-4.150968195329675,1.0
1310,1376.3387203216553,9590.503777436328,3.2990034534045956,1.0
1311,1376.331090927124,9592.21882018692,4.258017907176616,1.0
1312,1376.3234615325928,9593.933881951558,-1.0720694958162194,1.0
1313,1376.3158321380615,9595.648962730556,-0.7110068705332393,1.0
1314,1376.3082027435305,9597.364062524228,0.564032814069324,1.0
1315,1376.300573348999,9599.079181332896,0.9685397465408003,1.0
1316,1376.2929439544678,9600.794319156872,-1.774970942238324,1.0
1317,1376.2853145599363,9602.509475996474,-0.3384664829810692,1.0
1318,1376.2776851654053,9604.22465185202,0.6249488493200035,1.0
1319,1376.270055770874,9605.93984672382,-0.13787837997371705,1.0
1320,1376.2624263763428,9607.655060612196,-2.0223384967958458,1.0
1321,1376.2547969818115,9609.370293517464,-0.17494527235730328,1.0
1322,1376.2471675872805,9611.085545439935,-0.844763139411838,1.0
1323,1376.239538192749,9612.800816379937,1.7753752887714955,1.0
1324,1376.2319087982178,9614.51610633777,4.55150540453095,1.0
1325,1376.2242794036863,9616.231415313763,2.415174709000013,1.0
1326,1376.2166500091553,9617.946743308228,2.7790777099751653,1.0
1327,1376.209020614624,9619.66209032148,0.8202741171575529,1.0
1328,1376.2013912200928,9621.377456353835,0.7873042471729537,1.0
1329,1376.1937618255615,9623.092841405616,1.2928734723232231,1.0
1330,1376.1861324310305,9624.80824547713,-1.3015110822794163,1.0
1331,1376.178503036499,9626.5236685687,1.0080970087164707,1.0
1332,1376.1708736419678,9628.23911068064,0.3612194927710809,1.0
1333,1376.1632442474363,9629.954571813263,3.375582421346356,1.0
1334,1376.1556148529053,9631.670051966892,-0.5448481859152323,1.0
1335,1376.147985458374,9633.38555114184,2.5025527204308147,1.0
1336,1376.1403560638428,9635.10106933842,0.16312602828423994,1.0
1337,1376.1327266693115,9636.816606556957,1.2860430297389134,1.0
1338,1376.1250972747805,9638.532162797756,1.9121676712210658,1.0
1339,1376.117467880249,9640.247738061144,-2.532123013425115,1.0
1340,1376.1098384857178,9641.96333234743,3.5134794868835932,1.0
1341,1376.1022090911863,9643.678945656937,-1.7325518797484247,1.0
1342,1376.0945796966553,9645.394577989971,-0.7134203389225382,1.0
1343,1376.086950302124,9647.11022934686,1.2646134115183976,1.0
1344,1376.0793209075928,9648.825899727915,-0.031309074325475694,1.0
1345,1376.0716915130615,9650.541589133454,-0.11738469964509524,1.0
1346,1376.0640621185305,9652.257297563792,3.135418326222815,1.0
1347,1376.056432723999,9653.973025019244,0.14216479711883434,1.0
1348,1376.0488033294678,9655.68877150013,-1.9876425317901965,1.0
1349,1376.0411739349363,9657.404537006763,0.45265238048248735,1.0
1350,1376.0335445404053,9659.120321539463,0.815986978259386,1.0
1351,1376.025915145874,9660.836125098544,0.44724053218360327,1.0
1352,1376.0182857513428,9662.551947684324,1.0657984312753706,1.0
1353,1376.0106563568115,9664.26778929712,-1.0108503892872465,1.0
1354,1376.0030269622805,9665.983649937243,-0.34173848593973344,1.0
1355,1375.995397567749,9667.699529605015,0.4260374076279454,1.0
1356,1375.9877681732178,9669.415428300752,-1.5348389367534725,1.0
1357,1375.9801387786863,9671.13134602477,-0.8974463853193235,1.0
1358,1375.9725093841553,9672.847282777384,0.3012683953078399,1.0
1359,1375.964879989624,9674.563238558912,0.18411935555309067,1.0
1360,1375.9572505950928,9676.279213369671,0.4299907899511375,1.0
1361,1375.9496212005615,9677.995207209977,0.2255358567550061,1.0
1362,1375.9419918060305,9679.711220080146,0.7629161125403856,1.0
1363,1375.934362411499,9681.427251980494,-3.011078820023133,1.0
1364,1375.9267330169678,9683.14330291134,-1.621381782669076,1.0
1365,1375.9191036224363,9684.859372872996,0.9591354341148266,1.0
1366,1375.9114742279053,9686.575461865785,0.6274313670837426,1.0
1367,1375.903844833374,9688.291569890018,0.12700684553397457,1.0
1368,1375.8962154388428,9690.007696946015,-0.7488273165704422,1.0
1369,1375.8885860443115,9691.72384303409,-0.6159104265291124,1.0
1370,1375.8809566497805,9693.440008154565,-0.9580808359149082,1.0
1371,1375.873327255249,9695.156192307746,0.4492230281743609,1.0
1372,1375.8656978607178,9696.87239549396,0.37522176750129976,1.0
1373,1375.8580684661863,9698.58861771352,-0.6953479160348879,1.0
1374,1375.8504390716553,9700.30485896674,0.5769163466027841,1.0
1375,1375.842809677124,9702.021119253945,0.6707785019856629,1.0
1376,1375.8351802825928,9703.737398575438,1.2926556276288,1.0
1377,1375.8275508880615,9705.453696931549,-1.7073804757409996,1.0
1378,1375.8199214935305,9707.170014322586,-1.0731028280994157,1.0
1379,1375.812292098999,9708.88635074887,3.04549305631627,1.0
1380,1375.8046627044678,9710.602706210717,-0.9501552620932032,1.0
1381,1375.7970333099363,9712.31908070844,-0.8700175743951335,1.0
1382,1375.7894039154053,9714.035474242362,0.1275469184289646,1.0
1383,1375.781774520874,9715.751886812795,-1.1156549884789255,1.0
1384,1375.7741451263428,9717.468318420057,0.5885663522827345,1.0
1385,1375.7665157318115,9719.184769064466,2.4767408326792446,1.0
1386,1375.7588863372805,9720.901238746335,-1.461349347454851,1.0
1387,1375.751256942749,9722.617727465988,2.1301393560300146,1.0
1388,1375.7436275482178,9724.334235223734,-0.11333204359755344,1.0
1389,1375.7359981536863,9726.050762019891,2.719750554729289,1.0
1390,1375.7283687591553,9727.76730785478,2.9572656504298394,1.0
1391,1375.720739364624,9729.483872728715,2.071993346826511,1.0
1392,1375.7131099700928,9731.200456642016,0.5117169192882982,1.0
1393,1375.7054805755615,9732.917059594993,-0.47388198473921617,1.0
1394,1375.6978511810305,9734.633681587966,-1.6063537971067912,1.0
1395,1375.690221786499,9736.350322621254,1.0619099739868227,1.0
1396,1375.6825923919678,9738.06698269517,-0.7970800368237214,1.0
1397,1375.6749629974363,9739.783661810035,-0.6448958030717268,1.0
1398,1375.6673336029053,9741.500359966163,-2.4401514503769817,1.0
1399,1375.659704208374,9743.217077163874,2.9664507989501736,1.0
1400,1375.6520748138428,9744.93381340348,-1.4330187592793873,1.0
1401,1375.6444454193115,9746.6505686853,0.25414042880421994,1.0
1402,1375.6368160247805,9748.367343009651,2.9828883110701585,1.0
1403,1375.629186630249,9750.08413637685,0.3088623646224351,1.0
1404,1375.6215572357178,9751.800948787217,-2.4790580987362554,1.0
1405,1375.6139278411863,9753.517780241062,0.47568268544060877,1.0
1406,1375.6062984466553,9755.234630738703,-1.609144418168172,1.0
1407,1375.598669052124,9756.951500280464,1.2658275746001937,1.0
1408,1375.5910396575928,9758.668388866656,-1.3169567826041613,1.0
1409,1375.5834102630615,9760.385296497596,-1.3477922093208314,1.0
1410,1375.5757808685305,9762.102223173602,-0.8587991380127216,1.0
1411,1375.568151473999,9763.81916889499,-1.3495786031237667,1.0
1412,1375.5605220794678,9765.53613366208,-1.3567555079982263,1.0
1413,1375.5528926849363,9767.253117475184,1.745258783244236,1.0
1414,1375.5452632904053,9768.970120334625,2.276483067031883,1.0
1415,1375.537633895874,9770.687142240711,2.9317203473012285,1.0
1416,1375.5300045013428,9772.404183193768,2.129845692800382,1.0
1417,1375.5223751068115,9774.12124319411,3.6429162714072794,1.0
1418,1375.5147457122805,9775.838322242053,-1.333380416353025,1.0
1419,1375.507116317749,9777.555420337912,-0.7798854766977601,1.0
1420,1375.4994869232178,9779.272537482007,-3.528522516079712,1.0
1421,1375.4918575286863,9780.989673674654,0.890114064603356,1.0
1422,1375.4842281341553,9782.70682891617,0.973181073857748,1.0
1423,1375.476598739624,9784.424003206874,-1.4233444466771554,1.0
1424,1375.4689693450928,9786.14119654708,-0.260155944566945,1.0
1425,1375.4613399505615,9787.858408937103,-0.8926036899666783,1.0
1426,1375.4537105560305,9789.575640377268,0.9986209419579875,1.0
1427,1375.446081161499,9791.292890867884,-1.2363021763416906,1.0
1428,1375.4384517669678,9793.010160409272,-2.530419899047224,1.0
1429,1375.4308223724363,9794.727449001748,0.4753960747350614,1.0
1430,1375.4231929779053,9796.444756645627,-0.8486351144063264,1.0
1431,1375.415563583374,9798.16208334123,3.078165578226497,1.0
1432,1375.4079341888428,9799.879429088873,2.7962681324795784,1.0
1433,1375.4003047943115,9801.59679388887,2.2256871529375917,1.0
1434,1375.3926753997805,9803.314177741542,-1.3985438363360805,1.0
1435,1375.385046005249,9805.031580647204,0.7172220662995529,1.0
1436,1375.3774166107178,9806.749002606171,-1.0505223845973592,1.0
1437,1375.3697872161863,9808.466443618769,0.2500419450733361,1.0
1438,1375.3621578216553,9810.183903685302,0.47436920275558836,1.0
1439,1375.354528427124,9811.901382806094,-0.09940149292800438,1.0
1440,1375.3468990325928,9813.618880981465,2.3380140876985642,1.0
1441,1375.3392696380615,9815.336398211726,-2.313843230587977,1.0
1442,1375.3316402435305,9817.053934497198,-1.6581416475543262,1.0
1443,1375.324010848999,9818.771489838198,-0.3767141010969606,1.0
1444,1375.3163814544678,9820.489064235042,1.2895332734433556,1.0
1445,1375.3087520599363,9822.206657688046,-0.45219177132833066,1.0
1446,1375.3011226654053,9823.924270197527,-2.996047584348963,1.0
1447,1375.293493270874,9825.641901763807,-2.6457410906957497,1.0
1448,1375.2858638763428,9827.3595523872,1.3581987853637147,1.0
1449,1375.2782344818115,9829.07722206802,-0.00987599750051632,1.0
1450,1375.2706050872805,9830.794910806588,-2.51612641063559,1.0
1451,1375.262975692749,9832.51261860322,-1.0827395622114733,1.0
1452,1375.2553462982178,9834.230345458236,3.1696081986759053,1.0
1453,1375.2477169036863,9835.948091371947,-1.5876890002833086,1.0
1454,1375.2400875091553,9837.665856344676,-0.23043882039590557,1.0
1455,1375.232458114624,9839.383640376738,0.4684960261933573,1.0
1456,1375.2248287200928,9841.10144346845,1.0032946523838202,1.0
1457,1375.2171993255615,9842.819265620128,-2.6146966621728334,1.0
1458,1375.2095699310305,9844.537106832093,0.4245358934788577,1.0
1459,1375.201940536499,9846.254967104658,0.10315496248765893,1.0
1460,1375.1943111419678,9847.972846438142,-1.736804395620395,1.0
1461,1375.1866817474363,9849.690744832864,1.6454755999839596,1.0
1462,1375.1790523529053,9851.40866228914,-11.96771575139209,1.0
1463,1375.171422958374,9853.126598807285,-0.9027610807459432,1.0
1464,1375.1637935638428,9854.844554387617,2.203551788272339,1.0
1465,1375.1561641693115,9856.562529030456,4.583138620306597,1.0
1466,1375.1485347747805,9858.28052273612,1.4423239058638695,1.0
1467,1375.140905380249,9859.99853550492,1.6375242016414067,1.0
1468,1375.1332759857178,9861.71656733718,-0.8656561202978654,1.0
1469,1375.1256465911863,9863.434618233214,3.6927633834772413,1.0
1470,1375.1180171966553,9865.15268819334,0.50760703201688,1.0
1471,1375.110387802124,9866.870777217871,0.535797716818725,1.0
1472,1375.1027584075928,9868.588885307134,-0.08478782287086173,1.0
1473,1375.0951290130615,9870.30701246144,1.0460725117883742,1.0
1474,1375.0874996185305,9872.025158681106,-2.4230697454535632,1.0
1475,1375.079870223999,9873.743323966451,0.44036667290464593,1.0
1476,1375.0722408294678,9875.46150831779,-1.4603534418178978,1.0
1477,1375.0646114349363,9877.179711735444,-2.409695788349389,1.0
1478,1375.0569820404053,9878.897934219727,0.8257452601541457,1.0
1479,1375.049352645874,9880.61617577096,2.240679718150443,1.0
1480,1375.0417232513428,9882.33443638946,-0.526635834562994,1.0
1481,1375.0340938568115,9884.05271607554,-2.921197189045392,1.0
1482,1375.0264644622805,9885.77101482952,-1.965504877151527,1.0
1483,1375.018835067749,9887.48933265172,0.5693467198991423,1.0
1484,1375.0112056732178,9889.207669542451,0.916994040480551,1.0
1485,1375.0035762786863,9890.926025502038,0.3699722531691866,1.0
1486,1374.9959468841553,9892.644400530791,-1.8685513437590342,1.0
1487,1374.988317489624,9894.362794629034,-0.193469339434732,1.0
1488,1374.9806880950928,9896.081207797082,0.05465071226450047,1.0
1489,1374.9730587005615,9897.799640035251,-2.885995524213149,1.0
1490,1374.9654293060305,9899.51809134386,0.5771755641955385,1.0
1491,1374.957799911499,9901.236561723224,-0.6340998784841507,1.0
1492,1374.9501705169678,9902.955051173663,-3.7853201781913315,1.0
1493,1374.9425411224363,9904.673559695497,-0.3744060201936006,1.0
1494,1374.9349117279053,9906.392087289038,1.6816292279492302,1.0
1495,1374.927282333374,9908.110633954606,-2.640736487713285,1.0
1496,1374.9196529388428,9909.829199692518,3.233014879873781,1.0
1497,1374.9120235443115,9911.547784503093,-0.44730712591901867,1.0
1498,1374.9043941497805,9913.266388386644,-1.8316711573862015,1.0
1499,1374.896764755249,9914.985011343497,-0.9010497743416221,1.0
1500,1374.8891353607178,9916.70365337396,1.3817152795222527,1.0
1501,1374.8815059661863,9918.422314478355,0.06729345949131949,1.0
1502,1374.8738765716553,9920.140994657002,1.0229962609873597,1.0
1503,1374.866247177124,9921.859693910215,1.1610102595443212,1.0
1504,1374.8586177825928,9923.578412238314,1.5201543169453222,1.0
1505,1374.8509883880615,9925.297149641612,0.23156205474829994,1.0
1506,1374.8433589935305,9927.015906120432,0.4733225505185874,1.0
1507,1374.835729598999,9928.734681675089,-1.8495689089846366,1.0
1508,1374.8281002044678,9930.4534763059,-1.7196321252500315,1.0
1509,1374.8204708099363,9932.172290013184,3.26353525558598,1.0
1510,1374.8128414154053,9933.891122797257,0.38426353683558623,1.0
1511,1374.805212020874,9935.60997465844,-2.6816500178662643,1.0
1512,1374.7975826263428,9937.328845597043,-0.6565912320827716,1.0
1513,1374.7899532318115,9939.047735613392,1.1107344424252465,1.0
1514,1374.7823238372805,9940.766644707805,2.8465274817458734,1.0
1515,1374.774694442749,9942.48557288059,-2.949274191954771,1.0
1516,1374.7670650482178,9944.204520132073,0.7363088369709546,1.0
1517,1374.7594356536863,9945.923486462569,-0.9831875118253273,1.0
1518,1374.7518062591553,9947.642471872396,0.7071194124022596,1.0
1519,1374.744176864624,9949.361476361872,-1.2497486839633543,1.0
1520,1374.7365474700928,9951.080499931317,-2.958626443387288,1.0
1521,1374.7289180755615,9952.79954258104,-0.40544568488004085,1.0
1522,1374.7212886810305,9954.518604311368,-0.8135092731157312,1.0
1523,1374.713659286499,9956.237685122614,2.7076730364297963,1.0
1524,1374.7060298919678,9957.956785015098,-0.8581689280447979,1.0
1525,1374.6984004974363,9959.675903989137,-2.4777946296109485,1.0
1526,1374.6907711029053,9961.395042045047,0.289053279034338,1.0
1527,1374.683141708374,9963.114199183148,-0.550143938100745,1.0
1528,1374.6755123138428,9964.833375403756,1.0271321557845334,1.0
1529,1374.6678829193115,9966.55257070719,-1.7104528884906638,1.0
1530,1374.6602535247805,9968.271785093768,2.7150644870106677,1.0
1531,1374.652624130249,9969.991018563804,0.06943865390997594,1.0
1532,1374.6449947357178,9971.710271117625,-0.5852657833759465,1.0
1533,1374.6373653411863,9973.429542755535,0.45269971148644517,1.0
1534,1374.6297359466553,9975.148833477862,-1.9019038575784761,1.0
1535,1374.622106552124,9976.868143284924,2.1749392996516264,1.0
1536,1374.6144771575928,9978.587472177032,0.2626481271898321,1.0
1537,1374.6068477630615,9980.306820154508,-0.8381067400614493,1.0
1538,1374.5992183685305,9982.02618721767,4.134357251515082,1.0
1539,1374.591588973999,9983.745573366836,-2.7252107521477655,1.0
1540,1374.5839595794678,9985.464978602322,1.736630942017992,1.0
1541,1374.5763301849363,9987.184402924446,0.6365808676914513,1.0
1542,1374.5687007904053,9988.903846333527,1.7153110962460505,1.0
1543,1374.561071395874,9990.623308829883,-0.9407882983618581,1.0
1544,1374.5534420013428,9992.342790413832,-0.473087557594579,1.0
1545,1374.5458126068115,9994.06229108569,-0.6248534899913618,1.0
1546,1374.5381832122805,9995.781810845774,2.446572646388269,1.0
1547,1374.530553817749,9997.501349694408,0.6902407757289266,1.0
1548,1374.5229244232178,9999.2209076319,1.8644556486940105,1.0
1549,1374.5152950286863,10000.940484658578,1.3831729737176905,1.0
1550,1374.5076656341553,10002.660080774753,0.7485502460495608,1.0
1551,1374.500036239624,10004.379695980746,0.1831234105477328,1.0
1552,1374.4924068450928,10006.099330276877,3.3917584101816436,1.0
1553,1374.4847774505615,10007.818983663456,0.9662310083163351,1.0
1554,1374.4771480560305,10009.538656140809,2.4706355995300013,1.0
1555,1374.469518661499,10011.258347709248,0.4028718939615763,1.0
1556,1374.4618892669678,10012.978058369095,-0.9849719152509113,1.0
1557,1374.4542598724363,10014.697788120668,1.3037846313219634,1.0
1558,1374.4466304779053,10016.417536964282,0.42360796772263165,1.0
1559,1374.439001083374,10018.137304900256,-0.7572347038197771,1.0
1560,1374.4313716888428,10019.857091928909,-1.5608303958518173,1.0
1561,1374.4237422943115,10021.576898050558,-4.378817075100832,1.0
1562,1374.4161128997805,10023.296723265525,1.5956215772563234,1.0
1563,1374.408483505249,10025.01656757412,-0.8575522654061665,1.0
1564,1374.4008541107178,10026.736430976664,0.7396818791039413,1.0
1565,1374.3932247161863,10028.45631347348,-1.1606807965643187,1.0
1566,1374.3855953216553,10030.17621506488,-1.5827277372001025,1.0
1567,1374.377965927124,10031.896135751183,-1.2945430611039215,1.0
1568,1374.3703365325928,10033.616075532713,-2.139340999840362,1.0
1569,1374.3627071380615,10035.33603440978,0.004353299311770975,1.0
1570,1374.3550777435305,10037.056012382707,-2.7351662713885787,1.0
1571,1374.347448348999,10038.776009451807,0.16506820057607097,1.0
1572,1374.3398189544678,10040.496025617404,1.8381610135425548,1.0
1573,1374.3321895599363,10042.216060879811,-2.594850272260309,1.0
1574,1374.3245601654053,10043.936115239352,1.082975354474356,1.0
1575,1374.316930770874,10045.65618869634,0.5008295980373914,1.0
1576,1374.3093013763428,10047.376281251092,1.432975153775871,1.0
1577,1374.3016719818115,10049.09639290393,1.7580892337743765,1.0
1578,1374.2940425872805,10050.816523655172,1.2100972349201653,1.0
1579,1374.286413192749,10052.536673505132,-1.7747034340950876,1.0
1580,1374.2787837982178,10054.256842454131,1.2105457431916258,1.0
1581,1374.2711544036863,10055.97703050249,0.5486418684748059,1.0
1582,1374.2635250091553,10057.697237650522,0.3242878835964548,1.0
1583,1374.255895614624,10059.417463898546,0.3616499622213257,1.0
1584,1374.2482662200928,10061.137709246885,-3.1027061256792052,1.0
1585,1374.2406368255615,10062.857973695847,1.2373652247653617,1.0
1586,1374.2330074310305,10064.57825724576,-2.6327144367333415,1.0
1587,1374.225378036499,10066.29855989694,1.3359340464803693,1.0
1588,1374.2177486419678,10068.0188816497,3.9746651426973107,1.0
1589,1374.2101192474363,10069.739222504364,-1.829824439007059,1.0
1590,1374.2024898529053,10071.459582461246,-0.1552055024420138,1.0
1591,1374.194860458374,10073.17996152067,0.2803513616493111,1.0
1592,1374.1872310638428,10074.900359682946,-2.201969481520119,1.0
1593,1374.1796016693115,10076.6207769484,-2.7715798009860073,1.0
1594,1374.1719722747805,10078.341213317344,-1.784202069834849,1.0
1595,1374.164342880249,10080.0616687901,-2.55553951318815,1.0
1596,1374.1567134857178,10081.782143366983,3.6617563321546713,1.0
1597,1374.1490840911863,10083.502637048316,3.361663621658334,1.0
1598,1374.1414546966553,10085.223149834414,-1.5350464757622868,1.0
1599,1374.133825302124,10086.943681725596,-1.7262560737322956,1.0
1600,1374.1261959075928,10088.664232722178,-0.813963565280138,1.0
1601,1374.1185665130615,10090.38480282448,1.3845513006634234,1.0
1602,1374.1109371185305,10092.105392032823,0.11022805884171993,1.0
1603,1374.103307723999,10093.82600034752,-1.4501889948101774,1.0
1604,1374.0956783294678,10095.546627768894,1.60960354965697,1.0
1605,1374.0880489349363,10097.26727429726,-3.287040039234241,1.0
1606,1374.0804195404053,10098.987939932937,0.397375575414001,1.0
1607,1374.072790145874,10100.708624676245,-2.4237409900014235,1.0
1608,1374.0651607513428,10102.4293285275,-2.045058815011233,1.0
1609,1374.0575313568115,10104.15005148702,-0.9660510897116914,1.0
1610,1374.0499019622805,10105.870793555128,-0.6239564979990204,1.0
1611,1374.042272567749,10107.591554732137,0.20005903330414332,1.0
1612,1374.0346431732178,10109.312335018363,-1.0054021098660322,1.0
1613,1374.0270137786863,10111.033134414132,-0.5550861750268195,1.0
1614,1374.0193843841553,10112.75395291976,1.5896777017711454,1.0
1615,1374.011754989624,10114.474790535563,-0.5948231993832724,1.0
1616,1374.0041255950928,10116.19564726186,3.170594770423684,1.0
1617,1373.9964962005615,10117.916523098973,0.9071762018056955,1.0
1618,1373.9888668060305,10119.637418047212,-2.0618586989160144,1.0
1619,1373.981237411499,10121.358332106902,-0.7625812719325349,1.0
1620,1373.9736080169678,10123.07926527836,-3.793509618408658,1.0
1621,1373.9659786224363,10124.800217561906,1.4235893856769082,1.0
1622,1373.9583492279053,10126.521188957857,-4.398836058437196,1.0
1623,1373.950719833374,10128.242179466528,0.44884541354458485,1.0
1624,1373.9430904388428,10129.96318908824,0.5707428304345802,1.0
1625,1373.9354610443115,10131.684217823316,-1.256402705022438,1.0
1626,1373.9278316497805,10133.405265672069,-0.5309220918818309,1.0
1627,1373.920202255249,10135.126332634814,-0.17674476231543135,1.0
1628,1373.9125728607178,10136.84741871188,-0.8298178698519312,1.0
1629,1373.9049434661863,10138.568523903576,-1.1531455731578093,1.0
1630,1373.8973140716553,10140.289648210224,-0.8413874761265807,1.0
1631,1373.889684677124,10142.010791632145,0.8676866731144961,1.0
1632,1373.8820552825928,10143.73195416965,-0.7189766357107845,1.0
1633,1373.8744258880615,10145.453135823069,0.9285615039717949,1.0
1634,1373.8667964935305,10147.174336592709,0.7464121905076619,1.0
1635,1373.859167098999,10148.895556478892,-1.896258103960787,1.0
1636,1373.8515377044678,10150.61679548194,5.592828304572704,1.0
1637,1373.8439083099363,10152.338053602169,1.7404079437727837,1.0
1638,1373.8362789154053,10154.059330839898,0.6160140472374342,1.0
1639,1373.828649520874,10155.780627195443,3.8444420390304685,1.0
1640,1373.8210201263428,10157.501942669129,-3.224470853587797,1.0
1641,1373.8133907318115,10159.223277261266,0.1768683943208389,1.0
1642,1373.8057613372805,10160.94463097218,3.7207954821863156,1.0
1643,1373.798131942749,10162.666003802184,0.9056183666767295,1.0
1644,1373.7905025482178,10164.3873957516,2.793475227605293,1.0
1645,1373.7828731536863,10166.108806820745,0.45175876471898935,1.0
1646,1373.7752437591553,10167.830237009935,0.7708605821401799,1.0
1647,1373.767614364624,10169.551686319492,0.03109576424135252,1.0
1648,1373.7599849700928,10171.273154749735,-0.538227327626055,1.0
1649,1373.7523555755615,10172.994642300984,-0.49057177348702874,1.0
1650,1373.7447261810305,10174.716148973554,1.8289504432403243,1.0
1651,1373.737096786499,10176.437674767763,-3.9830936678846958,1.0
1652,1373.7294673919678,10178.159219683934,1.0745749022716233,1.0
1653,1373.7218379974363,10179.88078372238,0.7562699992406446,1.0
1654,1373.7142086029053,10181.602366883424,-3.1965356556371636,1.0
1655,1373.706579208374,10183.323969167384,-2.44358486616632,1.0
1656,1373.6989498138428,10185.045590574577,1.7455824690631065,1.0
1657,1373.6913204193115,10186.76723110532,0.8341588770262716,1.0
1658,1373.6836910247805,10188.488890759938,-1.3797502870168517,1.0
1659,1373.676061630249,10190.210569538744,-2.9434699151238735,1.0
1660,1373.6684322357178,10191.932267442056,-0.4420836668014212,1.0
1661,1373.6608028411863,10193.653984470198,-2.4724253808250904,1.0
1662,1373.6531734466553,10195.375720623484,0.8895825792591474,1.0
1663,1373.645544052124,10197.097475902236,2.6514799931439925,1.0
1664,1373.6379146575928,10198.81925030677,-2.720657656153641,1.0
1665,1373.6302852630615,10200.541043837404,-3.9750745885840444,1.0
1666,1373.6226558685305,10202.26285649446,2.026492288509136,1.0
1667,1373.615026473999,10203.984688278257,-1.881104845265733,1.0
1668,1373.6073970794678,10205.706539189106,-1.5921413016584185,1.0
1669,1373.5997676849363,10207.428409227336,0.3056824183953796,1.0
1670,1373.5921382904053,10209.15029839326,1.6540086185456206,1.0
1671,1373.584508895874,10210.872206687198,-0.5918061069284091,1.0
1672,1373.5768795013428,10212.59413410947,-4.325037007806415,1.0
1673,1373.5692501068115,10214.31608066039,-0.4353348516169795,1.0
1674,1373.5616207122805,10216.038046340283,-1.9874878130180176,1.0
1675,1373.553991317749,10217.760031149464,-1.227471796270704,1.0
1676,1373.5463619232178,10219.482035088253,-1.2020520863768995,1.0
1677,1373.5387325286863,10221.204058156967,-1.273047159209719,1.0
1678,1373.5311031341553,10222.926100355928,-2.7650036283934587,1.0
1679,1373.523473739624,10224.64816168545,1.0081617072989901,1.0
1680,1373.5158443450928,10226.370242145858,-1.9527047116277285,1.0
1681,1373.5082149505615,10228.092341737469,1.4550930136256206,1.0
1682,1373.5005855560305,10229.814460460597,-2.976657173738145,1.0
1683,1373.492956161499,10231.536598315564,0.33752173248500333,1.0
1684,1373.4853267669678,10233.25875530269,1.074359537553311,1.0
1685,1373.4776973724363,10234.980931422291,-3.0233709708129135,1.0
1686,1373.4700679779053,10236.70312667469,0.7281883033444455,1.0
1687,1373.462438583374,10238.425341060203,0.43784458824492317,1.0
1688,1373.4548091888428,10240.14757457915,-1.147520416286007,1.0
1689,1373.4471797943115,10241.869827231849,2.5321633805913475,1.0
1690,1373.4395503997805,10243.59209901862,-0.595709466214217,1.0
1691,1373.431921005249,10245.314389939776,2.573085181441441,1.0
1692,1373.4242916107178,10247.036699995646,-1.1280506907714096,1.0
1693,1373.4166622161863,10248.759029186542,1.803359557068681,1.0
1694,1373.4090328216553,10250.481377512784,-3.169391537540872,1.0
1695,1373.401403427124,10252.203744974691,-2.2043082770544404,1.0
1696,1373.3937740325928,10253.926131572583,-2.5026491699399354,1.0
1697,1373.3861446380615,10255.64853730678,-3.6074883953612766,1.0
1698,1373.3785152435305,10257.370962177598,1.6711083736320318,1.0
1699,1373.370885848999,10259.093406185357,-3.999151162848446,1.0
1700,1373.3632564544678,10260.815869330376,-2.832053179846115,1.0
1701,1373.3556270599363,10262.538351612971,-0.8857947435158153,1.0
1702,1373.3479976654053,10264.26085303347,-0.8789551779846594,1.0
1703,1373.340368270874,10265.983373592182,-1.9477269492914449,1.0
1704,1373.3327388763428,10267.70591328943,2.646404462023978,1.0
1705,1373.3251094818115,10269.428472125534,-0.416797536589814,1.0
1706,1373.3174800872805,10271.15105010081,0.08381530497329892,1.0
1707,1373.309850692749,10272.873647215582,-4.248380040362164,1.0
1708,1373.3022212982178,10274.596263470165,1.625110118076595,1.0
1709,1373.2945919036863,10276.318898864874,0.06254076452831292,1.0
1710,1373.2869625091553,10278.041553400037,1.3583034479301008,1.0
1711,1373.279333114624,10279.764227075968,-1.775799742473533,1.0
1712,1373.2717037200928,10281.486919892986,-2.280115296956583,1.0
1713,1373.2640743255615,10283.209631851412,0.8849480903690201,1.0
1714,1373.2564449310305,10284.932362951564,-0.7503594124734898,1.0
1715,1373.248815536499,10286.65511319376,-1.82451137364624,1.0
1716,1373.2411861419678,10288.37788257832,-2.3013384521941376,1.0
1717,1373.2335567474363,10290.100671105563,1.8401317447701038,1.0
1718,1373.2259273529053,10291.82347877581,2.4869580750063194,1.0
1719,1373.218297958374,10293.546305589376,-2.5706069771270443,1.0
1720,1373.2106685638428,10295.269151546585,2.2304888810647845,1.0
1721,1373.2030391693115,10296.99201664775,-0.9734975488861468,1.0
1722,1373.1954097747805,10298.714900893194,0.7536548626451138,1.0
1723,1373.187780380249,10300.437804283234,0.3634268233176008,1.0
1724,1373.1801509857178,10302.160726818192,4.147221620113392,1.0
1725,1373.1725215911863,10303.883668498387,-1.456000716291138,1.0
1726,1373.1648921966553,10305.606629324137,-3.752972207019809,1.0
1727,1373.157262802124,10307.32960929576,0.021695502713036663,1.0
1728,1373.1496334075928,10309.052608413574,1.0109415333921419,1.0
1729,1373.1420040130615,10310.775626677902,-0.956909206615814,1.0
1730,1373.1343746185305,10312.498664089062,1.1328938257605783,1.0
