,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
6891,1382.2133541107178,0.07129066802946582,0.04466346958333034,0.05797706880639808,4.4889061502979075,2.8314505215178087,3.660178335907858,8060.930851827757,8283.665113130086,8275.63181602527
6892,1382.220983505249,0.06623921647046771,0.09500038723958326,0.08061980185502549,4.174062490532378,5.969365763819951,5.071714127176165,8059.320583115478,8281.964636638311,8273.931339533496
6893,1382.2286128997803,0.06509319118457668,0.09763553569248629,0.08136436343853148,4.102522264681738,6.133619966951073,5.118071115816406,8057.7103144032,8280.264178918549,8272.230881813734
6894,1382.2362422943115,0.06780263580779078,0.09053558374588988,0.07916910977684033,4.271464799423484,5.690993052534168,4.981228925978826,8056.100045690922,8278.563739970488,8270.530442865673
6895,1382.2438716888428,0.07359065345322335,0.10561091727800331,0.08960078536561333,4.632265434374858,6.6307038291622575,5.631484631768558,8054.489776978644,8276.863319793816,8268.830022689
6896,1382.251501083374,0.05164642760619742,0.15911026541796502,0.10537834651208122,3.2642872039536996,9.965851422453625,6.615069313203662,8052.8795082663655,8275.162918388225,8267.12962128341
6897,1382.2591304779053,0.06502998340570798,0.04601725035121618,0.05552361687846208,4.098672290287368,2.9158940768816137,3.507283183584491,8051.269239554088,8273.462535753402,8265.429238648587
6898,1382.2667598724365,0.08584440167819807,0.12911722491503497,0.10748081329661652,5.396227983098925,8.096086662508242,6.746157322803583,8049.65897084181,8271.762171889037,8263.728874784221
6899,1382.2743892669678,0.06395276694977525,0.08548656433993784,0.07471966564485655,4.031553482836898,5.376171448709783,4.703862465773341,8048.048702129531,8270.06182679482,8262.028529690004
6900,1382.282018661499,0.14921291638025735,0.11290547217770097,0.13105919427897916,9.346277203715772,7.085344419805324,8.215810811760548,8046.438433417254,8268.361500470437,8260.328203365621
6901,1382.2896480560303,0.13844338287794145,0.13987253932623034,0.1391579611020859,8.67489661961281,8.766472061298145,8.720684340455477,8044.828164704975,8266.66119291558,8258.627895810765
6902,1382.2972774505615,0.09299568174330375,0.14237419679665564,0.1176849392699797,5.841907252484816,8.92229006816433,7.382098660324573,8043.217895992697,8264.960904129939,8256.927607025124
6903,1382.3049068450928,0.13965992542626182,0.10376290649079323,0.12171141595852752,8.750795154052867,6.515557318350602,7.633176236201734,8041.607627280419,8263.260634113201,8255.227337008386
6904,1382.312536239624,0.09148068759154526,0.08877324273623799,0.09012696516389163,5.74747600301248,5.581085473240364,5.664280738126422,8039.997358568141,8261.560382865056,8253.52708576024
6905,1382.3201656341553,0.0936935628735256,0.02797580005276501,0.0608346814631453,5.8853957433257165,1.7911642313606535,3.838279987343185,8038.3870898558625,8259.860150385195,8251.82685328038
6906,1382.3277950286865,0.07714198162571506,0.06324839017517547,0.07019518590044527,4.853643220747699,3.990039220853987,4.421841220800843,8036.776821143585,8258.159936673304,8250.126639568489
6907,1382.3354244232178,0.05362479879505955,0.13374537715885992,0.09368508797695974,3.3877115272298397,8.38445449911137,5.886083013170605,8035.166552431307,8256.459741729075,8248.42644462426
6908,1382.343053817749,0.0691267431837872,0.04565541981506982,0.05739108149942851,4.353981567949404,2.8933133207790434,3.6236474443642237,8033.556283719028,8254.759565552195,8246.726268447379
6909,1382.3506832122803,0.11028105706192193,0.11486855854905897,0.11257480780549045,6.9193396592804675,7.207764885176175,7.063552272228321,8031.946015006751,8253.059408142353,8245.026111037538
6910,1382.3583126068115,0.14458075261913805,0.08886454285755363,0.11672264773834584,9.057458899114863,5.586718400628115,7.322088649871489,8030.335746294472,8251.359269499242,8243.325972394427
6911,1382.3659420013428,0.07915710793193043,0.14458048301325022,0.11186879547259032,4.979117976266025,9.059984779785054,7.01955137802554,8028.725477582194,8249.659149622548,8241.625852517733
6912,1382.373571395874,0.10128809222770485,0.06404078424646187,0.08266443823708336,6.358834946255456,4.039422465180223,5.19912870571784,8027.115208869916,8247.95904851196,8239.925751407145
6913,1382.3812007904053,0.05072741142863535,0.13816064541975237,0.09444402842419386,3.2070093199015446,8.659810702696404,5.9334100112989745,8025.504940157638,8246.258966167172,8238.225669062356
6914,1382.3888301849365,0.07181022628480704,0.0760656331470777,0.07393792971594237,4.521237782971639,4.788792840398401,4.65501531168502,8023.89467144536,8244.558902587867,8236.525605483052
6915,1382.3964595794678,0.07169603509584377,0.0882666627697013,0.07998134893277253,4.514129720662822,5.549514016610374,5.031821868636598,8022.284402733082,8242.858857773737,8234.825560668922
6916,1382.404088973999,0.11328407442584165,0.13338566143938735,0.1233348679326145,7.106547619768435,8.36191436136005,7.734230990564242,8020.674134020804,8241.158831724471,8233.125534619656
6917,1382.4117183685303,0.16123791156153544,0.06302099249759152,0.11212945202956348,10.095920355403678,3.9758113696680084,7.035865862535843,8019.063865308525,8239.45882443976,8231.425527334944
6918,1382.4193477630615,0.1543057609101126,0.12137910832067078,0.1378424346153917,9.6637022997445,7.613613973530619,8.63865813663756,8017.453596596248,8237.758835919292,8229.725538814477
6919,1382.4269771575928,0.10903916756760168,0.0888992461640008,0.09896920686580124,6.842065736015002,5.588884260885379,6.2154749984501905,8015.843327883969,8236.058866162755,8228.02556905794
6920,1382.434606552124,0.08132497078532097,0.08105825933971289,0.08119161506251693,5.1142039595908955,5.100035842317766,5.107119900954331,8014.233059171691,8234.358915169842,8226.325618065026
6921,1382.4422359466553,0.13016985449609564,0.10555160597350977,0.1178607302348027,8.159159524393772,6.626974036809315,7.3930667806015435,8012.622790459413,8232.658982940236,8224.62568583542
6922,1382.4498653411865,0.058962661752882894,0.10187662789834562,0.08041964482561426,3.720301671242396,6.3979636715246215,5.059132671383509,8011.012521747135,8230.959069473634,8222.925772368819
6923,1382.4574947357178,0.1016413792834534,0.07756786139130867,0.08960462033738104,6.3807677638421865,4.882515613637452,5.631641688739819,8009.402253034857,8229.25917476972,8221.225877664905
6924,1382.465124130249,0.054898060015304395,0.12211548205186418,0.08850677103358429,3.4669401365313206,7.659406297644182,5.563173217087751,8007.791984322579,8227.559298828186,8219.52600172337
6925,1382.4727535247803,0.10115970726838697,0.1160586226004483,0.10860916493441763,6.3507566878836315,7.2819054905673966,6.816331089225514,8006.181715610301,8225.85944164872,8217.826144543904
6926,1382.4803829193115,0.15768845496136663,0.026252466905980043,0.09197046093367334,9.874563932613455,1.683626426827459,5.779095179720457,8004.571446898022,8224.159603231012,8216.126306126196
6927,1382.4880123138428,0.125320303720585,0.028896216145511744,0.07710825993304837,7.856815446315977,1.848358096237007,4.852586771276492,8002.961178185745,8222.45978357475,8214.426486469934
6928,1382.495641708374,0.07416168395122824,0.07412298678628915,0.0741423353687587,4.667835993268,4.667688141555573,4.667762067411786,8001.350909473466,8220.759982679627,8212.726685574811
6929,1382.5032711029053,0.0950363818865334,0.07288122784885331,0.08395880486769336,5.96909093830368,4.590364602797081,5.27972777055038,7999.740640761188,8219.060200545327,8211.026903440512
6930,1382.5109004974365,0.07141303828010592,0.1244849867246991,0.09794901250240251,4.496490729086418,7.807104496042712,6.151797612564565,7998.13037204891,8217.360437171545,8209.327140066729
6931,1382.5185298919678,0.09872619277555117,0.08769581007637584,0.0932110014259635,6.199006292875538,5.513797624410699,5.856401958643119,7996.520103336632,8215.660692557967,8207.627395453152
6932,1382.526159286499,0.06538745678522773,0.06064575474552569,0.06301660576537671,4.120849537808226,3.8275555573861766,3.9742025475972014,7994.909834624354,8213.960966704282,8205.927669599467
6933,1382.5337886810303,0.08306661328434117,0.08830852634768505,0.08568756981601311,5.223002041748487,5.551955291961804,5.387478666855145,7993.299565912076,8212.261259610183,8204.227962505367
6934,1382.5414180755615,0.18191149388628602,0.14097345982057874,0.16144247685343238,11.384554202862773,8.834930080244476,10.109742141553625,7991.689297199798,8210.561571275355,8202.52827417054
6935,1382.5490474700928,0.136287244095314,0.11699538963052092,0.12664131686291746,8.540421631298841,7.3401524307607815,7.940287031029811,7990.079028487519,8208.86190169949,8200.828604594675
6936,1382.556676864624,0.12072527866606109,0.07816617481244137,0.09944572673925123,7.570477870411878,4.919806815099264,6.245142342755571,7988.468759775242,8207.162250882278,8199.128953777463
6937,1382.5643062591553,0.12534170303269931,0.11386980379412037,0.11960575341340984,7.85827793545468,7.145508802429504,7.501893368942092,7986.858491062963,8205.462618823407,8197.429321718591
6938,1382.5719356536865,0.05332908082973731,-0.016635744283075127,0.01834666827333109,3.369104131883205,-0.989927921636081,1.189588105123562,7985.248222350685,8203.763005522567,8195.729708417752
6939,1382.5795650482178,0.17835286444721277,0.09619317149892836,0.13727301797307057,11.162655994173974,6.043439566477446,8.60304778032571,7983.637953638407,8202.063410979446,8194.03011387463
6940,1382.587194442749,0.11550190239281477,0.06847075593192642,0.0919863291623706,7.24483964606361,4.315378006046785,5.780108826055198,7982.027684926129,8200.363835193737,8192.330538088921
6941,1382.5948238372803,0.09758564204241438,0.0699614909684918,0.08377356650545309,6.12794437073444,4.408273501416943,5.268108936075691,7980.417416213851,8198.664278165126,8190.630981060311
6942,1382.6024532318115,0.08307919166282218,0.08147110132225066,0.08227514649253642,5.22360944107254,5.125796886819671,5.174703163946106,7978.807147501573,8196.964739893303,8188.931442788487
6943,1382.6100826263428,0.08327630133574715,0.0642769921323918,0.07377664673406947,5.235930114636858,4.053928449635123,4.64492928213599,7977.196878789295,8195.26522037796,8187.231923273144
6944,1382.617712020874,0.1263395786544237,0.048020204222662954,0.08717989143854332,7.920379836438542,3.0405219744186525,5.480450905428597,7975.586610077016,8193.565719618784,8185.532422513968
6945,1382.6253414154053,0.03844826579532423,0.14170240998011963,0.09007533788772193,2.4415868493363178,8.880378155507515,5.660982502421916,7973.976341364739,8191.866237615465,8183.83294051065
6946,1382.6329708099365,0.15199815990350984,0.07119793955127207,0.11159804972739096,9.519842071213588,4.485345692466581,7.002593881840085,7972.36607265246,8190.166774367693,8182.133477262877
6947,1382.6406002044678,0.13396988445705915,0.08236743201929997,0.10816865823817956,8.396081387673803,5.181588833956766,6.788835110815285,7970.755803940182,8188.467329875158,8180.434032770342
6948,1382.648229598999,0.05523446612317784,0.09144029371481821,0.07333737991899802,3.4878741462050584,5.747239605406094,4.617556875805576,7969.1455352279045,8186.767904137548,8178.734607032732
6949,1382.6558589935303,0.1120400422823522,0.1392702582135783,0.12565515024796525,7.029172371675031,8.728783142609018,7.8789777571420245,7967.535266515626,8185.068497154553,8177.035200049738
6950,1382.6634883880615,0.12480863382333496,0.08035589610419436,0.10258226496376466,7.82499016293491,5.0563741135842974,6.440682138259604,7965.924997803348,8183.369108925864,8175.335811821048
6951,1382.6711177825928,0.12869199978603163,0.17511725766929587,0.15190462872766375,8.067079876803973,10.963250403014626,9.5151651399093,7964.314729091069,8181.669739451169,8173.636442346354
6952,1382.678747177124,0.11632871298227698,0.16088222942802588,0.13860547120515143,7.296306496300758,10.0759351070526,8.68612080167668,7962.704460378792,8179.970388730158,8171.937091625343
6953,1382.6863765716553,0.09258696311434989,0.14498116843626008,0.11878406577530498,5.816426688170395,9.084755979454712,7.450591333812554,7961.094191666513,8178.271056762521,8170.237759657705
6954,1382.6940059661865,0.10311284178331803,0.12158857707383675,0.11235070942857739,6.472458732280074,7.626545657273709,7.049502194776892,7959.483922954235,8176.571743547946,8168.538446443131
6955,1382.7016353607178,0.1279446915798168,0.1249731075815923,0.12645889958070455,8.020582821270864,7.837611352194926,7.929097086732895,7957.873654241957,8174.872449086125,8166.839151981309
6956,1382.709264755249,0.07426274096391694,0.09913769217024893,0.08670021656708293,4.674073109210212,6.2270994463817715,5.450586277795992,7956.263385529679,8173.1731733767465,8165.139876271931
6957,1382.7168941497803,0.09324140150382831,0.07735811157609263,0.08529975653996047,5.857192177997604,4.869295490625973,5.363243834311788,7954.653116817401,8171.473916419499,8163.440619314683
6958,1382.7245235443115,0.08376204915179741,0.14898909019390416,0.11637556967285079,5.266319514238376,9.334592230303315,7.300455872270845,7953.042848105123,8169.774678214074,8161.741381109258
6959,1382.7321529388428,0.10018682475634932,0.08035841852964154,0.09027262164299543,6.2902357360123915,5.056331645895398,5.673283690953895,7951.432579392845,8168.07545876016,8160.042161655344
6960,1382.739782333374,0.17210906631899192,0.09682346324375146,0.1344662647813717,10.773620367294143,6.0827316005647845,8.428175983929464,7949.822310680566,8166.376258057446,8158.34296095263
6961,1382.7474117279053,0.1434223667248915,0.14467997060959092,0.14405116866724121,8.985431524870137,9.065979095353214,9.025705310111675,7948.212041968289,8164.677076105622,8156.643779000807
6962,1382.7550411224365,0.13429966316044784,0.1542292515738417,0.14426445736714477,8.416711901862072,9.661332275848281,9.039022088855177,7946.60177325601,8162.977912904379,8154.9446157995635
6963,1382.7626705169678,0.040998737503677773,0.1796782443051974,0.11033849090443759,2.6005759000311173,11.24754009299636,6.9240579965137385,7944.991504543732,8161.278768453405,8153.2454713485895
6964,1382.770299911499,0.09380971861525822,0.06909130362047478,0.0814505111178665,5.892642699712042,4.354128089504002,5.123385394608022,7943.381235831454,8159.57964275239,8151.5463456475745
6965,1382.7779293060303,0.07106944283851746,0.09072284401678488,0.08089614342765117,4.475101525490572,5.702468072271586,5.088784798881079,7941.770967119176,8157.880535801025,8149.847238696209
6966,1382.7855587005615,0.1663785588823572,0.09594072685836963,0.1311596428703634,10.416375846974233,6.027786120123892,8.222080983549063,7940.160698406898,8156.181447598998,8148.148150494182
6967,1382.7931880950928,0.1214334652976774,0.07372003133483318,0.09757674831625529,7.614663279227443,4.642646727728106,6.128655003477775,7938.55042969462,8154.482378145999,8146.4490810411835
