,frequency,velocity,flux,weight
1727,1373.157262802124,10307.420582314684,0.32207890842689824,1.0
1728,1373.1496334075928,10309.1435814325,-0.7644405366785608,1.0
1729,1373.1420040130615,10310.866599696828,-1.0424339787139298,1.0
1730,1373.1343746185305,10312.589637107989,1.8884147844484056,1.0
1731,1373.126745223999,10314.312693666296,1.507627324202758,1.0
1732,1373.1191158294678,10316.035769372074,-1.4576156313527577,1.0
1733,1373.1114864349363,10317.758864225643,2.149173741867778,1.0
1734,1373.1038570404053,10319.48197822732,0.49379472693971693,1.0
1735,1373.096227645874,10321.205111377423,0.15482411845159183,1.0
1736,1373.0885982513428,10322.928263676273,0.9381511198557744,1.0
1737,1373.0809688568115,10324.651435124188,2.4085482405341665,1.0
1738,1373.0733394622805,10326.374625721486,1.5750674680866,1.0
1739,1373.065710067749,10328.09783546849,-3.915856042849647,1.0
1740,1373.0580806732178,10329.821064365517,1.306306474587383,1.0
1741,1373.0504512786863,10331.544312412889,1.6016510689775292,1.0
1742,1373.0428218841553,10333.267579610918,0.46837802343560053,1.0
1743,1373.035192489624,10334.99086595993,-2.2992492520353798,1.0
1744,1373.0275630950928,10336.71417146024,0.4202274078727338,1.0
1745,1373.0199337005615,10338.437496112172,-0.7153615330182711,1.0
1746,1373.0123043060305,10340.16083991604,-0.05354535739510846,1.0
1747,1373.004674911499,10341.88420287217,-1.8846692267260527,1.0
1748,1372.9970455169678,10343.607584980877,1.4302061178049732,1.0
1749,1372.9894161224363,10345.330986242476,-0.19516175704557492,1.0
1750,1372.9817867279053,10347.054406657291,-0.5032843343772503,1.0
1751,1372.974157333374,10348.777846225645,-1.0977238835921979,1.0
1752,1372.9665279388428,10350.50130494785,-0.056221867773910805,1.0
1753,1372.9588985443115,10352.22478282423,0.38935166780422364,1.0
1754,1372.9512691497805,10353.948279855103,1.6491121508090307,1.0
1755,1372.943639755249,10355.671796040788,1.2211896032953613,1.0
1756,1372.9360103607178,10357.395331381604,-1.6375818714881247,1.0
