,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
2302,1347.2020626068115,0.17205109694859289,0.14720457640060047,0.15962783667459668,10.727672468792434,9.178807586332141,9.953240027562288,15450.453972472016,16289.994119809395,16281.953498853307
2303,1347.2096920013428,0.16175683216146552,0.1403864130722603,0.1510716226168629,10.085929340679286,8.753758850335089,9.419844095507187,15448.843703759738,16288.204110617846,16280.163489661758
2304,1347.217321395874,0.15479985035867827,0.14093671464120305,0.14786828249994066,9.652233777853553,8.788062311646854,9.220148044750204,15447.23343504746,16286.414121700212,16278.373500744125
2305,1347.2249507904053,0.1609319946323211,0.06034278601716281,0.11063739032474196,10.034508982320403,3.7638150384730125,6.899162010396708,15445.623166335181,16284.624153056153,16276.583532100065
2306,1347.2325801849365,0.14241284766565698,0.12300659390622215,0.13270972078593957,8.88002017978556,7.670305433499379,8.27516280664247,15444.012897622904,16282.834204685323,16274.793583729235
2307,1347.2402095794678,0.1575484447575093,0.12323861030866468,0.14039352753308698,9.823581390746085,7.684769435644512,8.754175413195298,15442.402628910626,16281.044276587376,16273.003655631288
2308,1347.247838973999,0.12600772736802668,0.1610530520139335,0.1435303896909801,7.85732051501077,10.042135043045846,8.949727779028308,15440.792360198348,16279.254368761969,16271.213747805881
2309,1347.2554683685303,0.2191060273064629,0.09194714711757257,0.15552658721201773,13.661105428898736,5.734031756918739,9.697568592908738,15439.18209148607,16277.464481208757,16269.42386025267
2310,1347.2630977630615,0.1293747226372126,0.10819396692978955,0.11878434478350108,8.067212260399629,6.746871256740178,7.407041758569903,15437.57182277379,16275.674613927398,16267.63399297131
2311,1347.2707271575928,0.11176276474678559,0.13149319074152643,0.12162797774415601,6.969277336780124,8.19935117439536,7.584314255587742,15435.961554061512,16273.884766917543,16265.844145961455
2312,1347.278356552124,0.19719753339571255,0.06106567899821158,0.12913160619696207,12.295312836534094,3.8088852404330282,8.052099038483561,15434.351285349236,16272.094940178851,16264.054319222763
2313,1347.2859859466553,0.1334395920921594,0.06175569635658107,0.09759764422437023,8.320632416674698,3.851895201468551,6.086263809071625,15432.741016636957,16270.305133710977,16262.26451275489
2314,1347.2936153411865,0.12150513765816484,0.13508128225964455,0.1282932099589047,7.576625439952977,8.423029872561528,7.999827656257253,15431.130747924679,16268.515347513576,16260.474726557488
2315,1347.3012447357178,0.17497317720460615,0.13811283334938906,0.1565430052769976,10.909842333901224,8.612038201438509,9.760940267669866,15429.5204792124,16266.725581586305,16258.684960630217
2316,1347.308874130249,0.16031006103145984,0.14438821297303406,0.15234913700224695,9.995735658504827,9.003233286234035,9.499484472369431,15427.910210500122,16264.935835928816,16256.895214972728
2317,1347.3165035247803,0.13312068157569712,0.16847521271546384,0.15079794714558048,8.300745015764505,10.504832866515244,9.402788941139875,15426.299941787844,16263.146110540769,16255.105489584681
2318,1347.3241329193115,0.13131417221192976,0.16509147770535293,0.14820282495864134,8.18812037316593,10.293896717548478,9.241008545357204,15424.689673075567,16261.356405421819,16253.31578446573
2319,1347.3317623138428,0.15965459591793518,0.15401990377997166,0.15683724984895342,9.954877113099883,9.603679842095744,9.779278477597813,15423.079404363289,16259.56672057162,16251.526099615532
2320,1347.339391708374,0.0876587467841361,0.11382944450921784,0.10074409564667697,5.466632438460692,7.098184355438207,6.2824083969494495,15421.46913565101,16257.777055989827,16249.73643503374
2321,1347.3470211029053,0.14162560103264354,0.07488174039274753,0.10825367071269554,8.8309492657595,4.670188950875627,6.750569108317563,15419.858866938732,16255.987411676098,16247.94679072001
2322,1347.3546504974365,0.1420917518027487,0.14476603804722998,0.14342889492498934,8.859994440639184,9.026795264052453,8.943394852345818,15418.248598226453,16254.197787630088,16246.157166674
2323,1347.3622798919678,0.14928689589677901,0.1329825488615377,0.14113472237915836,9.30856019610701,8.292205191882886,8.800382693994948,15416.638329514175,16252.408183851452,16244.367562895364
2324,1347.369909286499,0.11414891399938298,0.13991032396102554,0.12702961898020426,7.118049723974082,8.724081307450433,7.921065515712257,15415.028060801898,16250.618600339847,16242.57797938376
2325,1347.3775386810303,0.19348461175227172,0.13008069954453916,0.16178265564840544,12.063850534809944,8.11129901288109,10.087574773845517,15413.41779208962,16248.829037094927,16240.78841613884
2326,1347.3851680755615,0.2242111919841392,0.1030540404449134,0.1636326162145263,13.9793656704544,6.42644937271848,10.20290752158644,15411.807523377342,16247.039494116349,16238.99887316026
2327,1347.3927974700928,0.175731721943702,0.14811897081402492,0.16192534637886347,10.957130312305708,9.23580737380712,10.096468843056414,15410.197254665063,16245.249971403768,16237.20935044768
2328,1347.400426864624,0.12767017190665442,0.1488838446718468,0.1382770082892506,7.960951286123873,9.283491109599254,8.622221197861563,15408.586985952785,16243.46046895684,16235.419848000753
2329,1347.4080562591553,0.2128310600703358,0.09859827238360808,0.15571466622697194,13.26992249860291,6.148668466051504,9.709295482327207,15406.976717240506,16241.670986775222,16233.630365819134
2330,1347.4156856536865,0.1557626840985371,0.16387903903329004,0.15982086156591357,9.712263490004034,10.218311116844234,9.965287303424134,15405.36644852823,16239.881524858567,16231.84090390248
2331,1347.4233150482178,0.2159850779199104,0.17952463538888708,0.19775485665439874,13.466531177718934,11.193647429961857,12.330089303840396,15403.756179815951,16238.092083206533,16230.051462250445
2332,1347.430944442749,0.1608437214792886,0.1552431450960725,0.15804343328768056,10.028997769677517,9.679933495094247,9.854465632385882,15402.145911103673,16236.302661818774,16228.262040862686
2333,1347.4385738372803,0.24812910683833778,0.10394703655862969,0.17603807169848373,15.470398202740398,6.48212499167721,10.976261597208804,15400.535642391395,16234.513260694948,16226.47263973886
2334,1347.4462032318115,0.15362044722004597,0.10012724130719164,0.1268738442636188,9.57870461727407,6.2439945975104365,7.911349607392253,15398.925373679116,16232.72387983471,16224.683258878622
2335,1347.4538326263428,0.16080941126245207,0.1551381504383862,0.15797378085041913,10.02686292121166,9.673383377596338,9.850123149403998,15397.315104966838,16230.934519237715,16222.893898281627
2336,1347.461462020874,0.15978011747716536,0.14881750627008472,0.15429881187362504,9.962700402531254,9.279349751526297,9.621025077028776,15395.70483625456,16229.14517890362,16221.104557947532
2337,1347.4690914154053,0.12131566580205799,0.11988380004477506,0.12059973292341652,7.564813859685501,7.475624804435938,7.520219332060719,15394.094567542283,16227.35585883208,16219.315237875991
2338,1347.4767208099365,0.13373625094844854,0.11012737321674138,0.12193181208259496,8.33911285174213,6.867401438255683,7.603257144998906,15392.484298830004,16225.566559022749,16217.525938066661
2339,1347.4843502044678,0.18332615211118153,0.1435783722172559,0.1634522621642187,11.430573363464646,8.952749417382847,10.191661390423747,15390.874030117726,16223.777279475287,16215.7366585192
2340,1347.491979598999,0.13716631967463044,0.12484868934188498,0.1310075045082577,8.552942618329553,7.7851267485298195,8.169034683429686,15389.263761405447,16221.988020189347,16213.947399233259
2341,1347.4996089935303,0.2048910971551372,0.18634481302476757,0.1956179550899524,12.774925773858286,11.618820688327105,12.196873231092695,15387.653492693169,16220.198781164585,16212.158160208497
2342,1347.5072383880615,0.13009193737377345,0.10315513112396246,0.11662353424886795,8.111916185862356,6.432746228522319,7.272331207192337,15386.04322398089,16218.409562400657,16210.368941444569
2343,1347.5148677825928,0.14976898429502938,0.2147992466292692,0.1822841154621493,9.33860308556359,13.392673683085832,11.365638384324711,15384.432955268614,16216.62036389722,16208.579742941132
2344,1347.522497177124,0.1213482457513102,0.1551606373367811,0.13825444154404565,7.5668411754220415,9.674781362086378,8.62081126875421,15382.822686556336,16214.83118565393,16206.790564697842
2345,1347.5301265716553,0.13843661088127135,0.1323308205703242,0.13538371572579777,8.632139967651938,8.251570030162384,8.44185499890716,15381.212417844057,16213.042027670439,16205.001406714351
2346,1347.5377559661865,0.1909350637640017,0.16832223419219616,0.17962864897809894,11.904913968995515,10.495270135243345,11.20009205211943,15379.602149131779,16211.252889946409,16203.21226899032
2347,1347.5453853607178,0.23788857178870515,0.09105386466772103,0.1644712182282131,14.831999439186347,5.678339689888844,10.255169564537596,15377.9918804195,16209.46377248149,16201.423151525401
2348,1347.553014755249,0.12105856560952688,0.11228439505055832,0.1166714803300426,7.548788387363402,7.001872473273124,7.275330430318263,15376.381611707222,16207.674675275342,16199.634054319255
2349,1347.5606441497803,0.1413199938400922,0.18798380538982684,0.16465189961495952,8.81188914975155,11.72099675508207,10.26644295241681,15374.771342994945,16205.885598327619,16197.844977371531
2350,1347.5682735443115,0.1605841091519551,0.21098190076916623,0.18578300496056066,10.012815400810723,13.154688817491888,11.583752109151305,15373.161074282667,16204.096541637977,16196.055920681889
2351,1347.5759029388428,0.12833844822175422,0.15451881595381423,0.14142863208778422,8.002601600810976,9.634777431176644,8.81868951599381,15371.550805570389,16202.307505206072,16194.266884249984
2352,1347.583532333374,0.17183490650316813,0.12443909027730271,0.14813699839023542,10.714180870140353,7.759584880895318,9.236882875517836,15369.94053685811,16200.518489031561,16192.477868075473
2353,1347.5911617279053,0.1762697191568492,0.25296002323777955,0.21461487119731437,10.99066210985734,15.771638791147325,13.381150450502332,15368.330268145832,16198.7294931141,16190.688872158013
2354,1347.5987911224365,0.20061625356275314,0.1911016170149935,0.19585893528887333,12.508433196389433,11.915360111881682,12.211896654135558,15366.719999433553,16196.940517453344,16188.899896497256
2355,1347.6064205169678,0.16787267534177985,0.11567952839169138,0.14177610186673562,10.467181621324926,7.21353116584919,8.840356393587058,15365.109730721277,16195.151562048948,16187.11094109286
2356,1347.614049911499,0.18242748448477286,0.022124176457850808,0.10227583047131183,11.374533504185592,1.381241189922548,6.37788734705407,15363.499462008998,16193.362626900569,16185.322005944481
2357,1347.6216793060303,0.12402217953225758,0.1297221092703893,0.12687214440132344,7.73353452698575,8.088938437676916,7.911236482331333,15361.88919329672,16191.573712007863,16183.533091051775
2358,1347.6293087005615,0.18847962080511493,0.14748038649594264,0.1679800036505288,11.75183560276173,9.195987672598449,10.47391163768009,15360.278924584441,16189.784817370488,16181.7441964144
2359,1347.6369380950928,0.09823590079146172,0.13965403086075767,0.1189449658261097,6.126005224868095,8.70811553433009,7.417060379599093,15358.668655872163,16187.995942988096,16179.955322032009
2360,1347.644567489624,0.16662238389643846,0.11326317524468621,0.13994277957056234,10.389254418762903,7.062888217219324,8.726071317991114,15357.058387159885,16186.207088860345,16178.166467904257
2361,1347.6521968841553,0.18029511670140508,0.02734581466967967,0.10382046568554237,11.241604440974925,1.7067613664378314,6.474182903706378,15355.448118447608,16184.418254986891,16176.377634030803
2362,1347.6598262786865,0.1649039813968436,0.10213793731430698,0.13352095935557529,10.282111164767457,6.369330534448181,8.32572084960782,15353.83784973533,16182.629441367391,16174.588820411303
2363,1347.6674556732178,0.1893529352580856,0.15477728083999054,0.17206510804903807,11.806275308533259,9.650887812133988,10.728581560333623,15352.227581023051,16180.840648001498,16172.80002704541
2364,1347.675085067749,0.12489972884210943,0.08972600114852014,0.10731286499531478,7.788239030875957,5.59556212602979,6.691900578452874,15350.617312310773,16179.051874888872,16171.011253932784
2365,1347.6827144622803,0.15114543157047322,0.12242750755148535,0.13678646956097928,9.424404034110239,7.634184735878534,8.529294384994387,15349.007043598494,16177.263122029166,16169.222501073078
2366,1347.6903438568115,0.18806125415981256,0.08621627149482336,0.13713876282731796,11.725745366817137,5.376771203937096,8.551258285377116,15347.396774886216,16175.474389422037,16167.43376846595
2367,1347.6979732513428,0.14010396108772127,-0.03230234427052281,0.05390080840859923,8.736075185782965,-2.0117226826539536,3.362176251564506,15345.78650617394,16173.685677067142,16165.645056111054
2368,1347.705602645874,0.1334873594636612,0.09586018857985579,0.11467377402175849,8.323590873572584,5.977955285435655,7.15077307950412,15344.176237461661,16171.896984964136,16163.856364008048
2369,1347.7132320404053,0.1510020716838305,0.050718222864368556,0.10086014727409953,9.41547637048643,3.163808591057432,6.289642480771931,15342.565968749383,16170.108313112676,16162.067692156588
2370,1347.7208614349365,0.13440867618925623,0.09390555095061615,0.11415711356993619,8.381019773671824,5.856113684757929,7.118566729214876,15340.955700037104,16168.319661512416,16160.279040556328
2371,1347.7284908294678,0.12414147254672159,0.0969434133651248,0.11054244295592319,7.740965891525093,6.045503140112714,6.893234515818904,15339.345431324826,16166.531030163012,16158.490409206925
2372,1347.736120223999,0.062494434810943744,0.11852173881135641,0.09050808681115008,3.897878914925059,7.390702294360381,5.64429060464272,15337.735162612547,16164.742419064125,16156.701798108037
2373,1347.7437496185303,0.12717259739391196,0.1417957266915657,0.13448416204273883,7.929920133242831,8.841607107335221,8.385763620289026,15336.12489390027,16162.953828215404,16154.913207259317
2374,1347.7513790130615,0.0765569689024943,0.13624436355862457,0.10640066623055944,4.774537664646914,8.495529823604329,6.6350337441256215,15334.514625187992,16161.165257616512,16153.124636660425
